concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Nodule,llm.L14.ans,3584,0.5433561069250361,0.5176881088597837,0.608258053116981,-0.06490194619194489,39,0.9899607751983032,0.7440489970507348
Nodule,llm.L14.vis,3584,0.5572909187783883,0.5063417777005222,0.6201759882647098,-0.06288506948632144,39,0.9923508731150303,0.7526052790994645
Nodule,llm.L15.ans,3584,0.539558408972392,0.5161038453108823,0.6008672034384072,-0.061308794466015115,39,0.9899173373623499,0.7339448484555463
Nodule,llm.L15.vis,3584,0.5329251910185389,0.4847709477996025,0.6061597947145995,-0.07323460369606061,39,0.9934620972193974,0.7551087417131903
Nodule,llm.L16.ans,3584,0.5354626578595343,0.5124072303634454,0.5973922261919682,-0.061929568332433904,39,0.9899674579422959,0.7313414179794262
Nodule,llm.L16.vis,3584,0.5683368350249779,0.5065118238775063,0.603897998302985,-0.03556116327800707,39,0.9933612749513321,0.7479979409179979
Nodule,llm.L17.ans,3584,0.5322072182712728,0.5190569805845054,0.5990682853368451,-0.06686106706557227,39,0.9890959409594096,0.7213416455022994
Nodule,llm.L17.vis,3584,0.5506142445793057,0.5111186582222995,0.612932035164781,-0.06231779058547526,39,0.9922963942237848,0.74800817944729
Nodule,llm.L18.ans,3584,0.524672755579404,0.5051306710400024,0.6048956623392099,-0.08022290675980592,39,0.987495278496092,0.7376912969656981
Nodule,llm.L18.vis,3584,0.5409263359961305,0.4991398497547556,0.606308745790848,-0.06538240979471754,39,0.9932347386465991,0.7560772781438685
Nodule,llm.L19.ans,3584,0.54324368750803,0.523345450697945,0.5912782467739252,-0.04803455926589517,39,0.9881519307319058,0.7362402698421275
Nodule,llm.L19.vis,3584,0.5313895795702744,0.506611017480747,0.5974770769429898,-0.06608749737271535,39,0.992474358601854,0.7575897364431918
Nodule,llm.L20.ans,3584,0.5439583538018546,0.49311785333706176,0.5985454156967727,-0.05458706189491802,39,0.9877137751692477,0.7221837645365785
Nodule,llm.L20.vis,3584,0.5578355388952289,0.5061873190897617,0.6076482782282835,-0.049812739333054634,39,0.9908123892262544,0.7641968584779288
Nodule,llm.L21.ans,3584,0.5540921612491214,0.5281889326390411,0.5984139278501531,-0.04432176660103171,39,0.9889910509341314,0.7340658621837075
Nodule,llm.L21.vis,3584,0.5612709440207986,0.5069851190701119,0.6126339275625236,-0.05136298354172497,39,0.9923116483133336,0.7561748285757353
Nodule,llm.L22.ans,3584,0.5429470513992911,0.5251129862375961,0.6058549072702507,-0.0629078558709596,39,0.9888274689833512,0.7312142895740487
Nodule,llm.L22.vis,3584,0.5344277379323896,0.5209170968205143,0.619384595787869,-0.08495685785547935,39,0.9930848127378911,0.7553209067924109
Nodule,llm.L23.ans,3584,0.5554265513879547,0.49512109177203234,0.5956761043438243,-0.04024955295586963,39,0.9858587326030741,0.7339193943341117
Nodule,llm.L23.vis,3584,0.5312455126703296,0.4974337197790155,0.6136667235077671,-0.08242121083743748,39,0.9925407502106517,0.7569199659853305
Nodule,llm.L24.ans,3584,0.5449913843270329,0.5313314804598049,0.5934165678795735,-0.04842518355254066,39,0.9881410349536566,0.730047523840131
Nodule,llm.L24.vis,3584,0.5667804401550821,0.5071254071661238,0.6135997468858952,-0.04681930673081314,39,0.9919936368655026,0.7465533128752351
Nodule,llm.L25.ans,3584,0.5365863796791039,0.5244691725175148,0.6108689086714181,-0.07428252899231413,39,0.9867645349681843,0.7393989983305509
Nodule,llm.L25.vis,3584,0.556728349342866,0.5045988043864356,0.5960822785200222,-0.03935392917715619,39,0.9903148153528779,0.7513268849559032
Nodule,llm.L26.ans,3584,0.5461146337961108,0.5309814687455128,0.6052763607451251,-0.05916172694901434,39,0.9870924252549611,0.7357991598717909
Nodule,llm.L26.vis,3584,0.5459630092883001,0.5193673148575012,0.6063960619389938,-0.06043305265069365,39,0.9897659586832089,0.7438305750925023
Nodule,llm.L27.ans,3584,0.5412054951366794,0.5303315144690403,0.5935155946640588,-0.05231009952737942,39,0.9873853037742977,0.7296857624718085
Nodule,llm.L27.vis,3584,0.5450910502807651,0.5126835554010445,0.6023476744114378,-0.05725662413067267,39,0.9919738791876109,0.7508924584699656
