concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Consolidation,llm.L3.ans,4096,0.6343366880990379,0.48355541030098004,0.6365490789445067,-0.00221239084546887,39,0.9955320045326437,0.823335741283741
Consolidation,llm.L3.vis,4096,0.6586520404680418,0.4707071891790027,0.6225471402073579,0.036104900260683914,39,0.9963504953947179,0.8071015576784702
Consolidation,llm.L4.ans,4096,0.6451192046609147,0.4778452362283069,0.6260927921853979,0.01902641247551673,39,0.9941704680826337,0.8232814201977742
Consolidation,llm.L4.vis,4096,0.6440484646576728,0.4855077811499682,0.6156969356146635,0.028351529043009305,39,0.9955736990440772,0.7996380964298818
Consolidation,llm.L5.ans,4096,0.6446810249057419,0.5121629475199025,0.6232584765378628,0.021422548367879046,39,0.9950960281256356,0.8167067201724623
Consolidation,llm.L5.vis,4096,0.6473970804708884,0.49753037936483047,0.6253404441075129,0.022056636363375515,39,0.9949694918209026,0.7939992264222312
Consolidation,llm.L6.ans,4096,0.6352051406062827,0.5006523277558212,0.6147253921748344,0.020479748431448397,39,0.9934097974838016,0.8118304783952811
Consolidation,llm.L6.vis,4096,0.6412632228153938,0.4694862161168444,0.6077718814760501,0.03349134133934373,39,0.9954730220530552,0.7839196787377032
Consolidation,llm.L7.ans,4096,0.6510870152512911,0.4622223159348515,0.6187456308507763,0.03234138440051482,39,0.993103262922393,0.8060209662327616
Consolidation,llm.L7.vis,4096,0.6386908111399132,0.48195819567460574,0.6154893913173161,0.023201419822597158,39,0.9957276927099978,0.7940337814585923
Consolidation,llm.L8.ans,4096,0.6352730090495651,0.47830450132508195,0.6245898048524353,0.010683204197129759,39,0.9945478978411831,0.8044428107038136
Consolidation,llm.L8.vis,4096,0.645844013278494,0.468886601715029,0.6056078904116398,0.040236122866854185,39,0.99384403056629,0.7814329959358727
Consolidation,llm.L9.ans,4096,0.6546128797173509,0.5235918615852752,0.6091445322330585,0.045468347484292404,39,0.9933958508876428,0.8025404350806142
Consolidation,llm.L9.vis,4096,0.6571602525496791,0.4957526215009864,0.618687841570377,0.038472410979302096,39,0.9951082313972747,0.7877889895993606
Consolidation,llm.L10.ans,4096,0.6177860127750814,0.46517360484224873,0.616503033937221,0.0012829788378604379,39,0.993085684400151,0.8036952558636911
Consolidation,llm.L10.vis,4096,0.6581822327004656,0.4885539540945756,0.6156925858838809,0.042489646816584736,39,0.9948537060173751,0.7866673018346876
Consolidation,llm.L11.ans,4096,0.650150035383839,0.480421601405338,0.6246364091108219,0.02551362627301712,39,0.9933522677746462,0.7978079593189102
Consolidation,llm.L11.vis,4096,0.6416289217088087,0.4742851080821432,0.6195891679275709,0.022039753781237792,39,0.9925032687334747,0.7832339816787206
Consolidation,llm.L12.ans,4096,0.6408843455834774,0.49746778225694865,0.6161171506777813,0.02476719490569612,39,0.9926067059883198,0.8016068802916843
Consolidation,llm.L12.vis,4096,0.637664877487576,0.4734832061843307,0.6101243090918694,0.02754056839570662,39,0.9941922596391318,0.7861949074692915
Consolidation,llm.L13.ans,4096,0.6549858266969416,0.45977180389050903,0.620674115062807,0.0343117116341346,39,0.9932117848737544,0.7901317641839181
Consolidation,llm.L13.vis,4096,0.6291839577449755,0.47172653366208894,0.6100940163239182,0.019089941421057244,39,0.9947499782084435,0.7845605822310323
Consolidation,llm.L14.ans,4096,0.6353659163360003,0.4686823374682567,0.6147292758630333,0.020636640472966983,39,0.9934231629717872,0.7923792635653404
Consolidation,llm.L14.vis,4096,0.637618094385896,0.46659357081577874,0.6133426438285088,0.024275450557387224,39,0.9945277043321614,0.7878730308606338
Consolidation,llm.L15.ans,4096,0.6462446347689375,0.48771844743358445,0.6111249025194262,0.03511973224951126,39,0.9921437080512538,0.7981084317132757
Consolidation,llm.L15.vis,4096,0.6448108315399812,0.4651591086698971,0.6104056434649956,0.034405188074985604,39,0.9937647093006363,0.7815776151621242
Consolidation,llm.L16.ans,4096,0.6625640302521938,0.48777972670761616,0.6100099733112947,0.052554056940899097,39,0.9921566377081095,0.7931943642584319
Consolidation,llm.L16.vis,4096,0.6492651099534673,0.4789317902377504,0.6055327022081097,0.04373240774535758,39,0.9946735624836563,0.7744365253844425
Consolidation,llm.L17.ans,4096,0.6372682094986828,0.4694769912798934,0.6142880888836416,0.022980120615041177,39,0.9923546503181567,0.7866217972600558
Consolidation,llm.L17.vis,4096,0.6461378902270758,0.5083781287022895,0.6058575338890633,0.040280356338012524,39,0.9948240695005376,0.7822947388179617
Consolidation,llm.L18.ans,4096,0.653679194434524,0.4749914670258203,0.6162198353937594,0.037459359040764695,39,0.9909152453729262,0.7873665080642638
Consolidation,llm.L18.vis,4096,0.6399302338759734,0.5141331091258676,0.6127695667978836,0.02716066707808973,39,0.9941380713019728,0.7746447088133829
Consolidation,llm.L19.ans,4096,0.6619163149148481,0.4665224077878709,0.620746662358362,0.04116965255648619,39,0.9919702472615277,0.7832400963559368
Consolidation,llm.L19.vis,4096,0.6516279860467752,0.5040358661660654,0.6165636194731233,0.03506436657365186,39,0.9925436557515182,0.7775656758993552
Consolidation,llm.L20.ans,4096,0.6368458437497118,0.46860524418802324,0.6072670020101971,0.02957884173951464,39,0.9901329284946393,0.7835427017772381
Consolidation,llm.L20.vis,4096,0.6459072693033008,0.45869513363494163,0.6077838432357026,0.03812342606759822,39,0.9931160473022052,0.7722885672600273
Consolidation,llm.L21.ans,4096,0.6570917251894716,0.5206399137609528,0.617361795071755,0.03972993011771653,39,0.9894794723537786,0.7783827674175869
Consolidation,llm.L21.vis,4096,0.6329246291286087,0.47813845425996376,0.6078001547261378,0.025124474402470898,39,0.9945874131969666,0.7696528569762779
Consolidation,llm.L22.ans,4096,0.6488163875274933,0.4885763572700281,0.6172740237184605,0.03154236380903275,39,0.9897871691315339,0.783975421841627
Consolidation,llm.L22.vis,4096,0.6325767209921708,0.4537229465183489,0.6129283319714534,0.019648389020717416,39,0.9936862596972427,0.7767470201613706
Consolidation,llm.L23.ans,4096,0.6281613186772639,0.49583696286739554,0.6015836126999711,0.02657770597729281,39,0.9900319609495308,0.782181119583178
Consolidation,llm.L23.vis,4096,0.6432643535168372,0.4785265563288312,0.6018943077558807,0.041370045760956486,39,0.9916823081616644,0.7696036551549572
Consolidation,llm.L24.ans,4096,0.6419596980051948,0.4586463737824863,0.6195492436128863,0.022410454392308488,39,0.9899247464915595,0.774708557419663
Consolidation,llm.L24.vis,4096,0.6259493345597973,0.49150260733427253,0.6082585852811324,0.017690749278664875,39,0.991744922567336,0.7721230443698044
Consolidation,llm.L25.ans,4096,0.6345047119149312,0.4930866436221454,0.603384401244023,0.031120310670908147,39,0.9890192346805358,0.7823069681723941
Consolidation,llm.L25.vis,4096,0.6356973515493114,0.47968559120003273,0.6058025408641672,0.029894810685144213,39,0.9921602696341923,0.774294465790514
Consolidation,llm.L26.ans,4096,0.650051197845078,0.49495006068624875,0.6168106220425713,0.03324057580250672,39,0.9905623674346979,0.7802340925961213
Consolidation,llm.L26.vis,4096,0.6383567402589017,0.4909708613757395,0.5903154797597706,0.048041260499131044,39,0.9920466629863149,0.7661046377693657
Consolidation,llm.L27.ans,4096,0.6376200711366712,0.5072263419172638,0.597856048766696,0.03976402236997523,39,0.9907751983031641,0.7755493966377807
Consolidation,llm.L27.vis,4096,0.6452055227780992,0.4950568052281104,0.622824901587341,0.02238062119075812,39,0.9924790074672399,0.779202702971733
Consolidation,llm.L28.ans,4096,0.6498462746813807,0.47314452288484377,0.6155600744425354,0.03428620023884532,39,0.9895364209547606,0.7708716685674306
Consolidation,llm.L28.vis,4096,0.6374467759853772,0.48765716815955273,0.6141774814437378,0.023269294541639396,39,0.9934526542115815,0.7653078811079226
Consolidation,llm.L29.ans,4096,0.6378019322079911,0.47102610497073744,0.5968361922456727,0.04096573996231834,39,0.9892287241770055,0.7780339464126753
Consolidation,llm.L29.vis,4096,0.654687337329884,0.4977781321286575,0.6013695438064494,0.05331779352343469,39,0.9922227387628206,0.7727310992483213
Consolidation,llm.L30.ans,4096,0.6309636923595947,0.48092237826839257,0.6063389558781951,0.024624736481399623,39,0.988439724554726,0.7695624166341972
Consolidation,llm.L30.vis,4096,0.6360828179504785,0.4908430314922755,0.6131748684983176,0.022907949452160903,39,0.993168782868931,0.7702226595717452
Consolidation,llm.L31.ans,4096,0.628391939601039,0.47328487218988413,0.614774637341196,0.013617302259843034,39,0.9879581311561146,0.7757176213621226
Consolidation,llm.L31.vis,4096,0.6328238148390726,0.491946717341771,0.598113925663101,0.03470988917597162,39,0.9921968794491095,0.773542502694724
Infiltration,vis.block0,1024,0.6514356536209908,0.49296536907573574,0.5720619827882085,0.07937367083278224,39,0.9831974024464653,0.7238707044392556
Infiltration,vis.block12,1024,0.6448401420776912,0.4892433706311212,0.570713824658935,0.0741263174187562,39,0.9914151436789957,0.7347565363055405
Infiltration,vis.block16,1024,0.6504514824383028,0.4919606782958064,0.572924267270054,0.07752721516824879,39,0.9914070081645698,0.740234433880431
Infiltration,vis.block20,1024,0.6553766987661566,0.49023061975339544,0.5682207561267396,0.08715594263941695,39,0.9924015748031496,0.7323179177106648
Infiltration,vis.block4,1024,0.6525188318603682,0.4960294579337997,0.5744210123403433,0.07809781952002492,39,0.988861318534445,0.7296193542332052
Infiltration,vis.block8,1024,0.6517075382844385,0.48431071594926733,0.5760118248086519,0.07569571347578663,39,0.9901083766743178,0.7308886474618401
Infiltration,vis.last,1024,0.6497879299625108,0.4990861084378636,0.5707078924806817,0.07908003748182912,39,0.9929879129499957,0.7309371382741822
Infiltration,connector,4096,0.6590435507931851,0.4918662881484962,0.5646555169963969,0.09438803379678817,39,0.9951157858035273,0.7672971420283096
Infiltration,llm.L0.ans,4096,0.6516675250698181,0.49152925376380713,0.5713837370745604,0.0802837879952577,39,0.9953286166719935,0.823318677068254
Infiltration,llm.L0.vis,4096,0.669110465199789,0.48618569414719526,0.5746147968299569,0.09449566836983214,39,0.9974399279425865,0.8117748774931529
Infiltration,llm.L1.ans,4096,0.649593506778649,0.48813787732974373,0.5689384084530715,0.08065509832557749,39,0.9966353836766715,0.8278675703116779
Infiltration,llm.L1.vis,4096,0.6577200367711182,0.49302615838256325,0.5760605534157341,0.08165948335538409,39,0.9966532527529999,0.8050724802552807
Infiltration,llm.L2.ans,4096,0.6462967769868613,0.49566780003242095,0.571134161860896,0.07516261512596523,39,0.9958089025772148,0.8222732094660892
Infiltration,llm.L2.vis,4096,0.6510668138605775,0.5018688223187555,0.5836245044159417,0.0674423094446358,39,0.9962100124938258,0.8127277717263015
Infiltration,llm.L3.ans,4096,0.6465945676418264,0.5074568216375049,0.5672100259462176,0.07938454169560882,39,0.9955320045326437,0.823335741283741
Infiltration,llm.L3.vis,4096,0.6590633009055298,0.4895044825060174,0.5706485706981468,0.088414730207383,39,0.9963504953947179,0.8071015576784702
Infiltration,llm.L4.ans,4096,0.6515090111811285,0.5211339026837581,0.5736777951505856,0.07783121603054288,39,0.9941704680826337,0.8232814201977742
Infiltration,llm.L4.vis,4096,0.6551255901949156,0.4946405376955261,0.5737841506321302,0.08134143956278539,39,0.9955736990440772,0.7996380964298818
Infiltration,llm.L5.ans,4096,0.6460731133769306,0.50496548603744,0.5792572912826641,0.06681582209426651,39,0.9950960281256356,0.8167067201724623
Infiltration,llm.L5.vis,4096,0.6539046741590555,0.512987622578944,0.5672101671885571,0.08669450697049841,39,0.9949694918209026,0.7939992264222312
Infiltration,llm.L6.ans,4096,0.6405966893681811,0.5015856518768249,0.5698478678762661,0.07074882149191508,39,0.9934097974838016,0.8118304783952811
Infiltration,llm.L6.vis,4096,0.649768179850166,0.5045822825589579,0.5861740698838847,0.06359410996628134,39,0.9954730220530552,0.7839196787377032
Infiltration,llm.L7.ans,4096,0.6528992138942297,0.5062890000595068,0.5749526485057267,0.07794656538850298,39,0.993103262922393,0.8060209662327616
Infiltration,llm.L7.vis,4096,0.647754181380928,0.49809167745655486,0.5728568946741751,0.07489728670675289,39,0.9957276927099978,0.7940337814585923
Infiltration,llm.L8.ans,4096,0.6517649931567142,0.4891797598796731,0.5685646812231022,0.08320031193361199,39,0.9945478978411831,0.8044428107038136
Infiltration,llm.L8.vis,4096,0.6565127149684307,0.530435949103191,0.5789885071108456,0.07752420785758507,39,0.99384403056629,0.7814329959358727
Infiltration,llm.L9.ans,4096,0.640399701234664,0.485793000354989,0.5739873983584816,0.0664123028761825,39,0.9933958508876428,0.8025404350806142
Infiltration,llm.L9.vis,4096,0.6525478157914716,0.49422398987152677,0.5761222763180383,0.07642553947343333,39,0.9951082313972747,0.7877889895993606
Infiltration,llm.L10.ans,4096,0.6440804039898305,0.4922887353567024,0.584081705868478,0.0599986981213525,39,0.993085684400151,0.8036952558636911
Infiltration,llm.L10.vis,4096,0.6494334539201664,0.4996137185819317,0.5726639576385976,0.07676949628156882,39,0.9948537060173751,0.7866673018346876
Infiltration,llm.L11.ans,4096,0.6213644403587646,0.5161209650776974,0.5740116920408529,0.0473527483179117,39,0.9933522677746462,0.7978079593189102
Infiltration,llm.L11.vis,4096,0.6481009625743066,0.5009213299161364,0.5803111003766933,0.0677898621976133,39,0.9925032687334747,0.7832339816787206
Infiltration,llm.L12.ans,4096,0.6340942854973641,0.4952533041681458,0.5831365121334231,0.05095777336394103,39,0.9926067059883198,0.8016068802916843
Infiltration,llm.L12.vis,4096,0.6486593521142368,0.5090704314655712,0.5796796058773761,0.06897974623686065,39,0.9941922596391318,0.7861949074692915
Infiltration,llm.L13.ans,4096,0.6433432374589353,0.5046756467264061,0.5687632679522544,0.07457996950668089,39,0.9932117848737544,0.7901317641839181
Infiltration,llm.L13.vis,4096,0.6521476836452653,0.5029804714993055,0.5783006569181204,0.07384702672714494,39,0.9947499782084435,0.7845605822310323
Infiltration,llm.L14.ans,4096,0.6388512411278391,0.5076235433650909,0.5709179198393227,0.06793332128851637,39,0.9934231629717872,0.7923792635653404
Infiltration,llm.L14.vis,4096,0.646406813327068,0.5163710476690764,0.5813132147745137,0.06509359855255425,39,0.9945277043321614,0.7878730308606338
Infiltration,llm.L15.ans,4096,0.6441729986723821,0.4975081514100041,0.5681347395420641,0.07603825913031803,39,0.9921437080512538,0.7981084317132757
Infiltration,llm.L15.vis,4096,0.6529279413303676,0.4892543999146385,0.5801517790178856,0.07277616231248196,39,0.9937647093006363,0.7815776151621242
Infiltration,llm.L16.ans,4096,0.6522261711047136,0.5024931310648235,0.5813685817715462,0.07085758933316744,39,0.9921566377081095,0.7931943642584319
Infiltration,llm.L16.vis,4096,0.6464981255347921,0.4875838482042274,0.5827335477392045,0.06376457779558764,39,0.9946735624836563,0.7744365253844425
Infiltration,llm.L17.ans,4096,0.6386460451554257,0.48343786358161367,0.5705457462750865,0.0681002988803392,39,0.9923546503181567,0.7866217972600558
Infiltration,llm.L17.vis,4096,0.6531621212338844,0.5160747959839044,0.5754149346824802,0.07774718655140422,39,0.9948240695005376,0.7822947388179617
Infiltration,llm.L18.ans,4096,0.6471291031499633,0.5026352292757198,0.5786916157134927,0.0684374874364706,39,0.9909152453729262,0.7873665080642638
Infiltration,llm.L18.vis,4096,0.6392413699703903,0.4961787380037306,0.5842889083803317,0.05495246159005862,39,0.9941380713019728,0.7746447088133829
Infiltration,llm.L19.ans,4096,0.6431642039730043,0.4719022590024603,0.5740071722859932,0.06915703168701115,39,0.9919702472615277,0.7832400963559368
Infiltration,llm.L19.vis,4096,0.6386557919641154,0.4861864636320919,0.567580645844721,0.07107514611939436,39,0.9925436557515182,0.7775656758993552
Infiltration,llm.L20.ans,4096,0.6393070326815624,0.4963931677949025,0.5723194675728775,0.06698756510868487,39,0.9901329284946393,0.7835427017772381
Infiltration,llm.L20.vis,4096,0.6451838453314838,0.4843471382343707,0.5782356854420108,0.066948159889473,39,0.9931160473022052,0.7722885672600273
Infiltration,llm.L21.ans,4096,0.6285006432893735,0.5017467307151695,0.5655069258181109,0.06299371747126259,39,0.9894794723537786,0.7783827674175869
Infiltration,llm.L21.vis,4096,0.6529551297967123,0.49081235033518766,0.5835418776474111,0.06941325214930127,39,0.9945874131969666,0.7696528569762779
Infiltration,llm.L22.ans,4096,0.6322177683296432,0.49443662419794027,0.5667978807999401,0.06541988752970307,39,0.9897871691315339,0.783975421841627
Infiltration,llm.L22.vis,4096,0.6423126406874886,0.4882748456413297,0.5747797678823394,0.06753287280514919,39,0.9936862596972427,0.7767470201613706
Infiltration,llm.L23.ans,4096,0.6408939670332151,0.4939808326442168,0.5788815866599435,0.062012380373271614,39,0.9900319609495308,0.782181119583178
Infiltration,llm.L23.vis,4096,0.6314100656832308,0.4925424088775986,0.5744916335100275,0.05691843217320325,39,0.9916823081616644,0.7696036551549572
Infiltration,llm.L24.ans,4096,0.6551909964111224,0.4882266245878126,0.5744940346297969,0.08069696178132557,39,0.9899247464915595,0.774708557419663
Infiltration,llm.L24.vis,4096,0.6387724971734254,0.49314055513718374,0.5693350169420186,0.06943748023140683,39,0.991744922567336,0.7721230443698044
Infiltration,llm.L25.ans,4096,0.6346154832672944,0.48511149323161085,0.5668581912788505,0.06775729198844394,39,0.9890192346805358,0.7823069681723941
Infiltration,llm.L25.vis,4096,0.638917160333977,0.4988516720393812,0.5645186531695487,0.0743985071644283,39,0.9921602696341923,0.774294465790514
Infiltration,llm.L26.ans,4096,0.6319748675972987,0.49700311282290144,0.5680885532970905,0.06388631430020819,39,0.9905623674346979,0.7802340925961213
Infiltration,llm.L26.vis,4096,0.6422533903504543,0.4939677514009755,0.5777327214715192,0.06452066887893504,39,0.9920466629863149,0.7661046377693657
Infiltration,llm.L27.ans,4096,0.6516652166151283,0.505764980844956,0.5749075921994681,0.07675762441566025,39,0.9907751983031641,0.7755493966377807
Infiltration,llm.L27.vis,4096,0.6587203671366338,0.4712741028319096,0.5702908038525261,0.08842956328410778,39,0.9924790074672399,0.779202702971733
Infiltration,llm.L28.ans,4096,0.6424765409704538,0.48421068291271574,0.5618658395515272,0.08061070141892657,39,0.9895364209547606,0.7708716685674306
Infiltration,llm.L28.vis,4096,0.6430693008357632,0.4866856028349875,0.5642293888585219,0.07883991197724127,39,0.9934526542115815,0.7653078811079226
Infiltration,llm.L29.ans,4096,0.6384559823859777,0.47487247070314503,0.5718967292511472,0.06655925313483047,39,0.9892287241770055,0.7780339464126753
Infiltration,llm.L29.vis,4096,0.6392390615157006,0.4890840872575354,0.5750821677309277,0.06415689378477296,39,0.9922227387628206,0.7727310992483213
Infiltration,llm.L30.ans,4096,0.6405156369590776,0.4780353101229329,0.5761517959669662,0.06436384099211145,39,0.988439724554726,0.7695624166341972
Infiltration,llm.L30.vis,4096,0.6427027695300398,0.4864060233225742,0.5788146377910828,0.06388813173895702,39,0.993168782868931,0.7702226595717452
Infiltration,llm.L31.ans,4096,0.6415349479520416,0.5031466802369603,0.5746953049633972,0.06683964298864442,39,0.9879581311561146,0.7757176213621226
Infiltration,llm.L31.vis,4096,0.6428576924892118,0.4979077705662794,0.5751944553907258,0.06766323709848598,39,0.9921968794491095,0.773542502694724
Mass,vis.block0,1024,0.5339376988684911,0.4784340573173871,0.5923740944342146,-0.05843639556572355,39,0.9831974024464653,0.7238707044392556
Mass,vis.block12,1024,0.5418253829198599,0.4866586416268118,0.589927050711684,-0.04810166779182412,39,0.9914151436789957,0.7347565363055405
Mass,vis.block16,1024,0.5277918378206501,0.4682789209674175,0.6027345062566363,-0.07494266843598618,39,0.9914070081645698,0.740234433880431
Mass,vis.block20,1024,0.5243855220493919,0.4833388491963063,0.5935913159769358,-0.06920579392754389,39,0.9924015748031496,0.7323179177106648
Mass,vis.block4,1024,0.5481918784866202,0.4954986231973402,0.5987671536672894,-0.05057527518066918,39,0.988861318534445,0.7296193542332052
Mass,vis.block8,1024,0.5359607227294653,0.4840207612756136,0.6043737651375654,-0.06841304240810009,39,0.9901083766743178,0.7308886474618401
Mass,vis.last,1024,0.5190221564644832,0.49867348903208497,0.5834929974059488,-0.0644708409414656,39,0.9929879129499957,0.7309371382741822
Mass,connector,4096,0.539878607752924,0.48843074779960327,0.6097871668391553,-0.06990855908623139,39,0.9951157858035273,0.7672971420283096
Mass,llm.L0.ans,4096,0.5224987724501031,0.4861908748158675,0.6110408462251852,-0.08854207377508205,39,0.9953286166719935,0.823318677068254
Mass,llm.L0.vis,4096,0.5236744083425805,0.4795485861004579,0.6245183196462414,-0.10084391130366088,39,0.9974399279425865,0.8117748774931529
Mass,llm.L1.ans,4096,0.5309412874240487,0.5023999411641283,0.6169569293423476,-0.08601564191829891,39,0.9966353836766715,0.8278675703116779
Mass,llm.L1.vis,4096,0.5454031230599845,0.4835438013597143,0.620595321299445,-0.07519219823946044,39,0.9966532527529999,0.8050724802552807
Mass,llm.L2.ans,4096,0.522482549323712,0.507850911631549,0.6124516135535814,-0.08996906422986939,39,0.9958089025772148,0.8222732094660892
Mass,llm.L2.vis,4096,0.5332471344551084,0.4898405374829927,0.6305941788416822,-0.09734704438657382,39,0.9962100124938258,0.8127277717263015
Mass,llm.L3.ans,4096,0.5323986649448522,0.49544833150552775,0.6170251407911185,-0.08462647584626626,39,0.9955320045326437,0.823335741283741
Mass,llm.L3.vis,4096,0.5086620679511057,0.465504225583654,0.6270371029959274,-0.11837503504482172,39,0.9963504953947179,0.8071015576784702
Mass,llm.L4.ans,4096,0.5192325163366883,0.5103498138666632,0.629278672329673,-0.11004615599298473,39,0.9941704680826337,0.8232814201977742
Mass,llm.L4.vis,4096,0.5363051937798371,0.49308299967770053,0.6268734627222753,-0.09056826894243819,39,0.9955736990440772,0.7996380964298818
Mass,llm.L5.ans,4096,0.5446092714085784,0.5052703529935993,0.618435404094031,-0.07382613268545257,39,0.9950960281256356,0.8167067201724623
Mass,llm.L5.vis,4096,0.5223170734345224,0.4816938241802454,0.6305432722678459,-0.10822619883332352,39,0.9949694918209026,0.7939992264222312
Mass,llm.L6.ans,4096,0.5237598501415739,0.4958966305648028,0.6087596268867353,-0.08499977674516146,39,0.9934097974838016,0.8118304783952811
Mass,llm.L6.vis,4096,0.5302226029249215,0.48675598038515866,0.6283605059071787,-0.09813790298225722,39,0.9954730220530552,0.7839196787377032
Mass,llm.L7.ans,4096,0.5508935698016236,0.500272548523371,0.6098741952393113,-0.05898062543768767,39,0.993103262922393,0.8060209662327616
Mass,llm.L7.vis,4096,0.5139978542211494,0.5119196717304453,0.6253674345774922,-0.11136958035634281,39,0.9957276927099978,0.7940337814585923
Mass,llm.L8.ans,4096,0.5248257095454713,0.46681289111253876,0.605979926345076,-0.08115421679960477,39,0.9945478978411831,0.8044428107038136
Mass,llm.L8.vis,4096,0.5248781643208026,0.494941088420365,0.6225018816951385,-0.09762371737433595,39,0.99384403056629,0.7814329959358727
Mass,llm.L9.ans,4096,0.5253334934015137,0.4765916509302341,0.6096378072875364,-0.08430431388602266,39,0.9933958508876428,0.8025404350806142
Mass,llm.L9.vis,4096,0.5382779259489987,0.47249693382911206,0.6227087001518797,-0.08443077420288103,39,0.9951082313972747,0.7877889895993606
Mass,llm.L10.ans,4096,0.5313144193310448,0.4979012682158671,0.6013692692302522,-0.0700548498992074,39,0.993085684400151,0.8036952558636911
Mass,llm.L10.vis,4096,0.5191346368074617,0.4806647371961679,0.6160125535947097,-0.096877916787248,39,0.9948537060173751,0.7866673018346876
Mass,llm.L11.ans,4096,0.5376338678312709,0.5074312734288984,0.6110510947433503,-0.07341722691207941,39,0.9933522677746462,0.7978079593189102
Mass,llm.L11.vis,4096,0.5157191279312485,0.4904667501616905,0.6060614104649131,-0.09034228253366461,39,0.9925032687334747,0.7832339816787206
Mass,llm.L12.ans,4096,0.5349348803706659,0.4999307813273978,0.6089876144137847,-0.07405273404311874,39,0.9926067059883198,0.8016068802916843
Mass,llm.L12.vis,4096,0.5189794355649866,0.49190898609786216,0.6050163976290641,-0.08603696206407752,39,0.9941922596391318,0.7861949074692915
Mass,llm.L13.ans,4096,0.5260494740462425,0.5121073192257026,0.6090674184486768,-0.08301794440243437,39,0.9932117848737544,0.7901317641839181
Mass,llm.L13.vis,4096,0.5677991490429437,0.4981678682595614,0.6217883496189567,-0.053989200576012975,39,0.9947499782084435,0.7845605822310323
Mass,llm.L14.ans,4096,0.5154741587227425,0.4924908555644242,0.5916993723202645,-0.07622521359752199,39,0.9934231629717872,0.7923792635653404
Mass,llm.L14.vis,4096,0.5420487212931778,0.4834242909952996,0.6154982795930163,-0.07344955829983846,39,0.9945277043321614,0.7878730308606338
Mass,llm.L15.ans,4096,0.5355491960900102,0.4829889704371375,0.5996925444550477,-0.06414334836503754,39,0.9921437080512538,0.7981084317132757
Mass,llm.L15.vis,4096,0.5148019805192698,0.47224114920301186,0.6214629171650918,-0.10666093664582199,39,0.9937647093006363,0.7815776151621242
Mass,llm.L16.ans,4096,0.5504382407209125,0.489935172386941,0.6017151987204473,-0.0512769579995348,39,0.9921566377081095,0.7931943642584319
Mass,llm.L16.vis,4096,0.5083305754018469,0.47150894543189203,0.6214740057257295,-0.11314343032388263,39,0.9946735624836563,0.7744365253844425
Mass,llm.L17.ans,4096,0.5466928616080795,0.46973846157173976,0.6157121544065268,-0.06901929279844732,39,0.9923546503181567,0.7866217972600558
Mass,llm.L17.vis,4096,0.5129276686502142,0.44722346599524554,0.6152217376110536,-0.10229406896083937,39,0.9948240695005376,0.7822947388179617
Mass,llm.L18.ans,4096,0.53013391650065,0.4962351531354977,0.5991192994717812,-0.06898538297113121,39,0.9909152453729262,0.7873665080642638
Mass,llm.L18.vis,4096,0.5462602449043159,0.5015411970071576,0.6180743538393301,-0.07181410893501416,39,0.9941380713019728,0.7746447088133829
Mass,llm.L19.ans,4096,0.5175874913206273,0.4957122276948235,0.6040738699748659,-0.08648637865423858,39,0.9919702472615277,0.7832400963559368
Mass,llm.L19.vis,4096,0.5333001300013194,0.4733627080075189,0.6268803510705502,-0.0935802210692308,39,0.9925436557515182,0.7775656758993552
Mass,llm.L20.ans,4096,0.5286321957677108,0.4887963089142835,0.6063132551981829,-0.0776810594304721,39,0.9901329284946393,0.7835427017772381
Mass,llm.L20.vis,4096,0.5324884329108831,0.4739797275812616,0.6094461095953012,-0.07695767668441811,39,0.9931160473022052,0.7722885672600273
Mass,llm.L21.ans,4096,0.5267438238557829,0.49489836752086835,0.6053482144057203,-0.0786043905499374,39,0.9894794723537786,0.7783827674175869
Mass,llm.L21.vis,4096,0.5379074978964012,0.47005535330724657,0.6163043843496727,-0.07839688645327147,39,0.9945874131969666,0.7696528569762779
Mass,llm.L22.ans,4096,0.5219709800715115,0.4819874627679249,0.600106853402508,-0.07813587333099647,39,0.9897871691315339,0.783975421841627
Mass,llm.L22.vis,4096,0.5179222284951644,0.4632589448911211,0.6082885310681309,-0.0903663025729664,39,0.9936862596972427,0.7767470201613706
Mass,llm.L23.ans,4096,0.5195867212628946,0.49961767498804893,0.6063265278692491,-0.0867398066063545,39,0.9900319609495308,0.782181119583178
Mass,llm.L23.vis,4096,0.5410996683992966,0.463089142834894,0.6095534670232927,-0.06845379862399614,39,0.9916823081616644,0.7696036551549572
Mass,llm.L24.ans,4096,0.5210965535590295,0.5095332498383095,0.6161560328490209,-0.09505947928999137,39,0.9899247464915595,0.774708557419663
Mass,llm.L24.vis,4096,0.5049832036564764,0.49152557954415177,0.5986292186932971,-0.09364601503682068,39,0.991744922567336,0.7721230443698044
Mass,llm.L25.ans,4096,0.5117639297170903,0.47048742924013043,0.6051025859867476,-0.09333865626965732,39,0.9890192346805358,0.7823069681723941
Mass,llm.L25.vis,4096,0.5214777970292211,0.49272771320973474,0.603055906506633,-0.08157810947741184,39,0.9921602696341923,0.774294465790514
Mass,llm.L26.ans,4096,0.5221921553613106,0.47803064224112757,0.6143549817878793,-0.0921628264265687,39,0.9905623674346979,0.7802340925961213
