concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Infiltration,llm.L1.vis,3584,0.6031948499914844,0.48800655190739917,0.528161180107994,0.07503366988349047,39,0.9397870238544904,0.6699702513843344
Infiltration,llm.L2.ans,3584,0.5803998859110393,0.4848968069454733,0.5208003355917983,0.059599550319241024,39,0.8645412150971904,0.6742141217759299
Infiltration,llm.L2.vis,3584,0.6029052671754158,0.4876300172980205,0.5356740013813501,0.06723126579406569,39,0.937711160182468,0.6856761553184895
Infiltration,llm.L3.ans,3584,0.5758093955131849,0.4763319270569357,0.5246164211168597,0.0511929743963252,39,0.8650739460150506,0.6791347305133769
Infiltration,llm.L3.vis,3584,0.6042136479945172,0.5043811905059927,0.5254103443064506,0.07880330368806654,39,0.9445878490280966,0.6850521738388513
Infiltration,llm.L4.ans,3584,0.5869925760097181,0.48357201044857895,0.5278185261926855,0.05917404981703256,39,0.8695773890809775,0.6625487396654846
Infiltration,llm.L4.vis,3584,0.6013037126107288,0.5028119543069608,0.5463277697975856,0.05497594281314322,39,0.9431840369584799,0.6838137383998886
Infiltration,llm.L5.ans,3584,0.5701400872903666,0.4821884766045812,0.5226876157304418,0.047452471559924825,39,0.8643879478164862,0.6741957777442813
Infiltration,llm.L5.vis,3584,0.6096367210504392,0.5074483573036428,0.5542785835653239,0.05535813748511531,39,0.9467928639916322,0.6811493033534026
Infiltration,llm.L6.ans,3584,0.5708834097004344,0.5108253700196372,0.5271116082841456,0.04377180141628878,39,0.8681841822355231,0.6626798497211424
Infiltration,llm.L6.vis,3584,0.5998255321244554,0.5219811055548602,0.5483701340248558,0.05145539809959965,39,0.9470007554406251,0.6964861936276532
Infiltration,llm.L7.ans,3584,0.5709634361296757,0.4792739243114136,0.5250739050540747,0.04588953107560101,39,0.8686117325740187,0.6686464948679371
Infiltration,llm.L7.vis,3584,0.6023320009274857,0.49273554958663274,0.536362134058754,0.06596986686873174,39,0.9472334892640264,0.6894780625289736
Infiltration,llm.L8.ans,3584,0.5607328779350719,0.4946438721300779,0.5213511807153359,0.039381697219735945,39,0.8649681843275125,0.6671023255681672
Infiltration,llm.L8.vis,3584,0.6018544073016935,0.4843989502174052,0.5483674504204078,0.053486956881285685,39,0.9473072900020338,0.6938369741733099
Infiltration,llm.L9.ans,3584,0.5757329600134609,0.49368124652449324,0.5196937018628452,0.05603925815061561,39,0.8655405758781997,0.6697842514355271
Infiltration,llm.L9.vis,3584,0.6093871514489915,0.50252365396572,0.5532482206996299,0.056138930749361604,39,0.9456541825260772,0.6915276170107476
Infiltration,llm.L10.ans,3584,0.5785033621360081,0.5033870160196496,0.5243346426498192,0.05416871948618884,39,0.8665790161838627,0.6694042882373519
Infiltration,llm.L10.vis,3584,0.6141784774048454,0.49723036736234943,0.5480235253240453,0.06615495208080013,39,0.9489441264491386,0.6949215472692989
Infiltration,llm.L11.ans,3584,0.5867694253897184,0.5039446360746831,0.5279668306490227,0.05880259474069571,39,0.8668060842025743,0.6787320150278857
Infiltration,llm.L11.vis,3584,0.5994387377164562,0.49104576075380796,0.5490072782177478,0.05043145949870842,39,0.951872330534329,0.6993389038516779
Infiltration,llm.L12.ans,3584,0.5771413738691137,0.4888901770636046,0.5248217874783017,0.05231958639081202,39,0.8647441671267106,0.6812157115920059
Infiltration,llm.L12.vis,3584,0.6096818641643701,0.5102326101543279,0.5458601164119361,0.06382174775243399,39,0.9498831972571694,0.6974015465867304
Infiltration,llm.L13.ans,3584,0.5840382669968954,0.5033308436222014,0.524784781985387,0.0592534850115084,39,0.8727743556963129,0.6676634538540953
Infiltration,llm.L13.vis,3584,0.6122009012207109,0.512155809405773,0.5432016531003399,0.06899924812037106,39,0.9461533544469304,0.6944716207876273
Infiltration,llm.L14.ans,3584,0.5860589343352368,0.5035129550477183,0.5184407410703062,0.06761819326493057,39,0.8655896795188425,0.6710329254037821
Infiltration,llm.L14.vis,3584,0.6131524975427782,0.5113473372744639,0.5529405948844849,0.06021190265829335,39,0.9500132202109424,0.6980080372454942
Infiltration,llm.L15.ans,3584,0.5770708377535966,0.5112803920884641,0.5234332340399688,0.0536376037136278,39,0.8691916785309586,0.6727114754005112
Infiltration,llm.L15.vis,3584,0.6051557540028605,0.5046684648673716,0.5412832996470354,0.06387245435582511,39,0.9481278147427142,0.6987777755657498
Infiltration,llm.L16.ans,3584,0.5664350175134762,0.4817031881298234,0.5306430904953793,0.03579192701809697,39,0.858484469884069,0.6797454872260127
Infiltration,llm.L16.vis,3584,0.6059347292131351,0.5100607585274316,0.5400135310161115,0.06592119819702358,39,0.9511128221518436,0.7046047785491436
Infiltration,llm.L17.ans,3584,0.5756914078290472,0.5022781882837204,0.5322046657994387,0.04348674202960845,39,0.8670799314292357,0.6797828862982881
Infiltration,llm.L17.vis,3584,0.6027182823455541,0.5049893400692331,0.5354882677050803,0.06723001464047385,39,0.9516377081093645,0.706533461504552
Infiltration,llm.L18.ans,3584,0.5833111037696552,0.5005004216777234,0.5322711909412813,0.051039912828373946,39,0.8676982305256123,0.6768663274679834
Infiltration,llm.L18.vis,3584,0.604395246430103,0.49236081044201263,0.557714868439823,0.04668037799028002,39,0.9506235290699364,0.707467442898869
Infiltration,llm.L19.ans,3584,0.5820512004990366,0.5036263258224767,0.5295624453568699,0.052488755142166665,39,0.860444983583694,0.6757002727430441
Infiltration,llm.L19.vis,3584,0.6076245180459598,0.4998461030206899,0.5477637806619463,0.05986073738401354,39,0.9498518174158119,0.7018435040797695
Infiltration,llm.L20.ans,3584,0.5831669535990348,0.5071846804790916,0.5227384629726145,0.060428490626420306,39,0.8707961181974023,0.6704754943645428
Infiltration,llm.L20.vis,3584,0.6094402459068534,0.4988770650409674,0.5410173403220044,0.06842290558484898,39,0.9525767789173955,0.7123904690668433
Infiltration,llm.L21.ans,3584,0.5818526733957265,0.5004806715653786,0.5326295227562595,0.04922315063946703,39,0.8659107417845833,0.6697814073996127
Infiltration,llm.L21.vis,3584,0.5918841914970894,0.511257051046602,0.5420094265137294,0.049874764983359965,39,0.9499564168870035,0.6991812020602196
Infiltration,llm.L22.ans,3584,0.571563121359054,0.4818047601361681,0.5248446687372794,0.04671845262177454,39,0.8710860911758723,0.6781029142836016
Infiltration,llm.L22.vis,3584,0.6086661441009236,0.4889073622262943,0.5470201397451706,0.06164600435575296,39,0.9486837899875061,0.7060560900763054
Infiltration,llm.L23.ans,3584,0.5842373070901364,0.49965527076634536,0.520481834116522,0.06375547297361439,39,0.8688709068193043,0.6780731941082951
Infiltration,llm.L23.vis,3584,0.5968791744555637,0.4955223673869729,0.5434791942971993,0.053399980158364446,39,0.9485851468750907,0.7118082949151482
Infiltration,llm.L24.ans,3584,0.5800938874171778,0.5125048990538413,0.5230448176067051,0.05704906981047275,39,0.8645670744109015,0.6663058533103157
Infiltration,llm.L24.vis,3584,0.6094851325258188,0.497460443346418,0.5497804387834515,0.05970469374236731,39,0.9490185082953193,0.7019347976326245
Infiltration,llm.L25.ans,3584,0.5775173954885613,0.4923264401166334,0.5294203555634651,0.048097039925096174,39,0.8589493564226981,0.6714433197862422
Infiltration,llm.L25.vis,3584,0.6174693078124263,0.5099007056689492,0.5448451489612334,0.07262415885119289,39,0.9484889734724119,0.7056912002684769
Infiltration,llm.L26.ans,3584,0.5762980184224944,0.47426278217011153,0.5262609056741285,0.050037112748365864,39,0.8601494900775779,0.6803956338360639
Infiltration,llm.L26.vis,3584,0.608183420575821,0.49090520151270467,0.5337716083123941,0.07441181226342686,39,0.9505793648487666,0.7138825925093782
Infiltration,llm.L27.ans,3584,0.5872054668310971,0.48000416547824,0.5250185380570421,0.06218692877405496,39,0.8688573960542755,0.6751550710582374
Infiltration,llm.L27.vis,3584,0.6122578431030555,0.508922433870468,0.5427941689512614,0.06946367415179411,39,0.9536021442891595,0.7121973590282498
Mass,vis.block0,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Mass,vis.block12,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Mass,vis.block16,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Mass,vis.block20,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Mass,vis.block4,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Mass,vis.block8,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Mass,vis.last,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Mass,connector,3584,0.5001119395720989,0.4985280216654445,0.519534515665112,-0.019422576093013122,39,0.9196538048057644,0.5905565209477466
Mass,llm.L0.ans,3584,0.5125393951585864,0.5025994856187392,0.5499464052902514,-0.03740701013166503,39,0.8492863991632043,0.6218683609536622
Mass,llm.L0.vis,3584,0.47449183760434177,0.47580212544586553,0.5783121194607599,-0.10382028185641812,39,0.940102565592585,0.6531120862994257
Mass,llm.L1.ans,3584,0.5190481134667091,0.5198214158246863,0.5472839746777597,-0.028235861211050595,39,0.8686384635499899,0.6798996339725778
Mass,llm.L1.vis,3584,0.4898573013802636,0.48381472757044625,0.5566973226166315,-0.0668400212363679,39,0.9397870238544904,0.6699702513843344
Mass,llm.L2.ans,3584,0.4945533556996169,0.5091855341626594,0.5504899127699896,-0.055936557070372706,39,0.8645412150971904,0.6742141217759299
Mass,llm.L2.vis,3584,0.4829338118074077,0.46197407328094353,0.5660730366527331,-0.08313922484532543,39,0.937711160182468,0.6856761553184895
Mass,llm.L3.ans,3584,0.5064995252031677,0.517386865324257,0.5619894221851858,-0.055489896982018116,39,0.8650739460150506,0.6791347305133769
Mass,llm.L3.vis,3584,0.4944884631940524,0.4865396720332769,0.5605973037996801,-0.06610884060562772,39,0.9445878490280966,0.6850521738388513
Mass,llm.L4.ans,3584,0.48235248311172546,0.4856917432939003,0.5581576524509079,-0.07580516933918241,39,0.8695773890809775,0.6625487396654846
Mass,llm.L4.vis,3584,0.494148859081598,0.47482549323711937,0.5708177645461755,-0.0766689054645775,39,0.9431840369584799,0.6838137383998886
Mass,llm.L5.ans,3584,0.5094624088530681,0.4946009435370309,0.5372891493393906,-0.0278267404863225,39,0.8643879478164862,0.6741957777442813
Mass,llm.L5.vis,3584,0.5151513185075589,0.4844825796068812,0.569675306783511,-0.05452398827595206,39,0.9467928639916322,0.6811493033534026
Mass,llm.L6.ans,3584,0.5337230128292484,0.4974064628609376,0.5572487264956116,-0.023525713666363246,39,0.8681841822355231,0.6626798497211424
Mass,llm.L6.vis,3584,0.5055055883262709,0.525867234259782,0.5619514522654265,-0.05644586393915563,39,0.9470007554406251,0.6964861936276532
Mass,llm.L7.ans,3584,0.5176491392009137,0.5007008390600969,0.5421200655905163,-0.024470926389602576,39,0.8686117325740187,0.6686464948679371
Mass,llm.L7.vis,3584,0.4995414262940106,0.4843949747243691,0.5763941344874397,-0.0768527081934291,39,0.9472334892640264,0.6894780625289736
Mass,llm.L8.ans,3584,0.5265415755467735,0.5200707112002302,0.5607036531767047,-0.034162077629931176,39,0.8649681843275125,0.6671023255681672
Mass,llm.L8.vis,3584,0.5172473464372933,0.4943792274763521,0.5693359296246019,-0.05208858318730858,39,0.9473072900020338,0.6938369741733099
Mass,llm.L9.ans,3584,0.49897253532856156,0.493652972184909,0.5634025416325049,-0.06443000630394335,39,0.8655405758781997,0.6697842514355271
Mass,llm.L9.vis,3584,0.5050686454554696,0.46659766430241634,0.570411688014946,-0.06534304255947643,39,0.9456541825260772,0.6915276170107476
Mass,llm.L10.ans,3584,0.5012280906678088,0.48384933690674736,0.5537457493850889,-0.05251765871728009,39,0.8665790161838627,0.6694042882373519
Mass,llm.L10.vis,3584,0.5051827481110873,0.4968921897543386,0.5770251743928172,-0.07184242628172988,39,0.9489441264491386,0.6949215472692989
Mass,llm.L11.ans,3584,0.4852434442346254,0.5036199202687415,0.5520416392252792,-0.06679819499065376,39,0.8668060842025743,0.6787320150278857
Mass,llm.L11.vis,3584,0.5194466616050512,0.4973723942955161,0.5746164366070348,-0.05516977500198361,39,0.951872330534329,0.6993389038516779
Mass,llm.L12.ans,3584,0.5106969887714334,0.4851736847911434,0.5648694237980671,-0.054172435026633714,39,0.8647441671267106,0.6812157115920059
Mass,llm.L12.vis,3584,0.49567869990028185,0.5143163682692953,0.5699763780056719,-0.07429767810539006,39,0.9498831972571694,0.6974015465867304
Mass,llm.L13.ans,3584,0.5072257804946106,0.482808893734196,0.5551166987002862,-0.04789091820567559,39,0.8727743556963129,0.6676634538540953
Mass,llm.L13.vis,3584,0.4996036149451767,0.5049145257547539,0.57127172349834,-0.0716681085531633,39,0.9461533544469304,0.6944716207876273
Mass,llm.L14.ans,3584,0.5098566308243728,0.49118597543169734,0.5692042109649064,-0.05934758014053354,39,0.8655896795188425,0.6710329254037821
Mass,llm.L14.vis,3584,0.49781474487511435,0.47520944056170955,0.5639727624628701,-0.06615801758775575,39,0.9500132202109424,0.6980080372454942
Mass,llm.L15.ans,3584,0.4916548237844011,0.5138745584605767,0.5581737812663807,-0.06651895748197961,39,0.8691916785309586,0.6727114754005112
Mass,llm.L15.vis,3584,0.5091195601153357,0.4975416555808636,0.5696512815687961,-0.06053172145346042,39,0.9481278147427142,0.6987777755657498
Mass,llm.L16.ans,3584,0.49903850937588556,0.4813114991682944,0.551861198102176,-0.05282268872629048,39,0.858484469884069,0.6797454872260127
Mass,llm.L16.vis,3584,0.5113356391803644,0.48093404109426063,0.5645307186731361,-0.05319507949277169,39,0.9511128221518436,0.7046047785491436
Mass,llm.L17.ans,3584,0.48225244049898014,0.5036009932879518,0.5581186744801817,-0.07586623398120157,39,0.8670799314292357,0.6797828862982881
Mass,llm.L17.vis,3584,0.5282504115266394,0.48292191484805413,0.5620833389336165,-0.033832927406977076,39,0.9516377081093645,0.706533461504552
Mass,llm.L18.ans,3584,0.4812666151852789,0.5084830727899234,0.5665889907393717,-0.08532237555409283,39,0.8676982305256123,0.6768663274679834
Mass,llm.L18.vis,3584,0.5122387265494708,0.4813282630655652,0.5841463824410962,-0.0719076558916254,39,0.9506235290699364,0.707467442898869
Mass,llm.L19.ans,3584,0.5115362651767348,0.4932565871300857,0.5552385048588057,-0.043702239682070876,39,0.860444983583694,0.6757002727430441
Mass,llm.L19.vis,3584,0.5035068991548832,0.4980218601220412,0.5744035698444914,-0.07089667068960814,39,0.9498518174158119,0.7018435040797695
Mass,llm.L20.ans,3584,0.4860286435519562,0.47121638838597196,0.556635495490652,-0.07060685193869587,39,0.8707961181974023,0.6704754943645428
Mass,llm.L20.vis,3584,0.5108073060308932,0.47732547701399297,0.5693969167081088,-0.058589610677215576,39,0.9525767789173955,0.7123904690668433
Mass,llm.L21.ans,3584,0.498234383077765,0.4941867130431773,0.5496187887259579,-0.05138440564819291,39,0.8659107417845833,0.6697814073996127
Mass,llm.L21.vis,3584,0.5206850269195744,0.48662403229051077,0.5675162296205696,-0.04683120270099517,39,0.9499564168870035,0.6991812020602196
Mass,llm.L22.ans,3584,0.48578529665608916,0.4896290960690283,0.5574552089353637,-0.07166991227927455,39,0.8710860911758723,0.6781029142836016
Mass,llm.L22.vis,3584,0.49915477511502193,0.49791640980049884,0.5684323799411298,-0.0692776048261079,39,0.9486837899875061,0.7060560900763054
Mass,llm.L23.ans,3584,0.4946339305606929,0.511559518324562,0.5441200387091571,-0.04948610814846427,39,0.8688709068193043,0.6780731941082951
Mass,llm.L23.vis,3584,0.49240054682751355,0.492926716893466,0.5740725931103077,-0.08167204628279412,39,0.9485851468750907,0.7118082949151482
Mass,llm.L24.ans,3584,0.49288940370276635,0.5224863347198699,0.5518810231045281,-0.058991619401761786,39,0.8645670744109015,0.6663058533103157
Mass,llm.L24.vis,3584,0.4940466533853339,0.47981572691503194,0.5720321299444899,-0.07798547655915605,39,0.9490185082953193,0.7019347976326245
Mass,llm.L25.ans,3584,0.5161544484894105,0.5008684780328053,0.5588063332482089,-0.04265188475879844,39,0.8589493564226981,0.6714433197862422
Mass,llm.L25.vis,3584,0.5015249738807666,0.49378870567571487,0.5692211798228519,-0.06769620594208536,39,0.9484889734724119,0.7056912002684769
Mass,llm.L26.ans,3584,0.5021928259172015,0.5112166695868294,0.5557164890256852,-0.053523663108483666,39,0.8601494900775779,0.6803956338360639
Mass,llm.L26.vis,3584,0.49626651784652054,0.4638478443791193,0.5717609642343516,-0.0754944463878311,39,0.9505793648487666,0.7138825925093782
Mass,llm.L27.ans,3584,0.475287311568387,0.4824000709491394,0.5491513890942326,-0.07386407752584556,39,0.8688573960542755,0.6751550710582374
Mass,llm.L27.vis,3584,0.47311557571549395,0.4944046437076981,0.5715165118748404,-0.09840093615934647,39,0.9536021442891595,0.7121973590282498
Nodule,vis.block0,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Nodule,vis.block12,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Nodule,vis.block16,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Nodule,vis.block20,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Nodule,vis.block4,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Nodule,vis.block8,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Nodule,vis.last,1024,0.5,0.5,0.5,0.0,39,0.5,0.5
Nodule,connector,3584,0.5147845703877809,0.47872675090880235,0.5450175351370452,-0.03023296474926429,39,0.9196538048057644,0.5905565209477466
Nodule,llm.L0.ans,3584,0.535006367284627,0.53678901804001,0.5542907155198804,-0.01928434823525338,39,0.8492863991632043,0.6218683609536622
Nodule,llm.L0.vis,3584,0.5606020957246612,0.4916403409992669,0.5710432944279971,-0.010441198703335819,39,0.940102565592585,0.6531120862994257
Nodule,llm.L1.ans,3584,0.5325142460908274,0.536839087192122,0.5537779129180646,-0.021263666827237127,39,0.8686384635499899,0.6798996339725778
Nodule,llm.L1.vis,3584,0.5399429022725727,0.5108399714322422,0.5697528644832835,-0.02980996221071086,39,0.9397870238544904,0.6699702513843344
Nodule,llm.L2.ans,3584,0.5465718690720013,0.5273457870114951,0.5674014919761596,-0.02082962290415835,39,0.8645412150971904,0.6742141217759299
Nodule,llm.L2.vis,3584,0.5437042292373617,0.5219912218384637,0.5644315102406432,-0.020727281003281472,39,0.937711160182468,0.6856761553184895
Nodule,llm.L3.ans,3584,0.5326257208068503,0.5208278225775977,0.559748282953628,-0.027122562146777662,39,0.8650739460150506,0.6791347305133769
Nodule,llm.L3.vis,3584,0.523985957964585,0.530874717534406,0.5589792845006647,-0.03499332653607967,39,0.9445878490280966,0.6850521738388513
Nodule,llm.L4.ans,3584,0.5365826008751711,0.5197059901599945,0.5586618646209349,-0.022079263745763855,39,0.8695773890809775,0.6625487396654846
Nodule,llm.L4.vis,3584,0.5607745036541033,0.5039332625437396,0.5661157873759339,-0.005341283721830625,39,0.9431840369584799,0.6838137383998886
Nodule,llm.L5.ans,3584,0.5615090086685762,0.5097337265808626,0.5615880855574982,-7.907688892194731e-05,39,0.8643879478164862,0.6741957777442813
Nodule,llm.L5.vis,3584,0.5510058231368608,0.5170272905220039,0.555837135865981,-0.004831312729120296,39,0.9467928639916322,0.6811493033534026
Nodule,llm.L6.ans,3584,0.5517559157175571,0.5125853064987871,0.5608164162576503,-0.00906050054009322,39,0.8681841822355231,0.6626798497211424
Nodule,llm.L6.vis,3584,0.5347890860584807,0.5059558673488668,0.5788146370627258,-0.0440255510042451,39,0.9470007554406251,0.6964861936276532
Nodule,llm.L7.ans,3584,0.5650558885101689,0.5242405548795696,0.5548409099780784,0.010214978532090413,39,0.8686117325740187,0.6686464948679371
Nodule,llm.L7.vis,3584,0.5292970668923873,0.5080715252008434,0.5660539469980708,-0.036756880105683454,39,0.9472334892640264,0.6894780625289736
Nodule,llm.L8.ans,3584,0.5690189091348806,0.49050811687084805,0.5590707096440172,0.009948199490863452,39,0.8649681843275125,0.6671023255681672
Nodule,llm.L8.vis,3584,0.5584887996251426,0.5003216706847948,0.5654903983054504,-0.007001598680307808,39,0.9473072900020338,0.6938369741733099
Nodule,llm.L9.ans,3584,0.5561950656378243,0.4813473514363234,0.5546432673086287,0.0015517983291956083,39,0.8655405758781997,0.6697842514355271
Nodule,llm.L9.vis,3584,0.5314179205997718,0.5232533423520787,0.5688624452219576,-0.03744452462218584,39,0.9456541825260772,0.6915276170107476
Nodule,llm.L10.ans,3584,0.5667544608780428,0.49935240747598564,0.5571682448632425,0.009586216014800364,39,0.8665790161838627,0.6694042882373519
Nodule,llm.L10.vis,3584,0.5408068313217501,0.5040130897768238,0.5686056330215291,-0.027798801699778997,39,0.9489441264491386,0.6949215472692989
Nodule,llm.L11.ans,3584,0.5581298132515096,0.5069992895848606,0.5526465010878565,0.0054833121636530535,39,0.8668060842025743,0.6787320150278857
Nodule,llm.L11.vis,3584,0.5482694967388922,0.5007146662938247,0.575655025198413,-0.027385528459520803,39,0.951872330534329,0.6993389038516779
Nodule,llm.L12.ans,3584,0.5642670631891594,0.5095443140337221,0.5607683410137302,0.0034987221754292364,39,0.8647441671267106,0.6812157115920059
Nodule,llm.L12.vis,3584,0.581607522087109,0.5172360694393011,0.5721064969377714,0.009501025149337594,39,0.9498831972571694,0.6974015465867304
Nodule,llm.L13.ans,3584,0.5408559557728787,0.4888237150177226,0.5567959698975011,-0.015940014124622426,39,0.8727743556963129,0.6676634538540953
Nodule,llm.L13.vis,3584,0.5380893989434463,0.5313754090555258,0.5695537836655113,-0.03146438472206503,39,0.9461533544469304,0.6944716207876273
Nodule,llm.L14.ans,3584,0.5603748951381908,0.5039946681076506,0.5564756737211266,0.0038992214170642248,39,0.8655896795188425,0.6710329254037821
Nodule,llm.L14.vis,3584,0.5484026995775297,0.5149999622119606,0.5713052428724341,-0.022902543294904376,39,0.9500132202109424,0.6980080372454942
Nodule,llm.L15.ans,3584,0.5490658796677675,0.501084516728765,0.5585353075685637,-0.00946942790079619,39,0.8691916785309586,0.6727114754005112
Nodule,llm.L15.vis,3584,0.5287392209617812,0.5239207735967412,0.5650080022681654,-0.036268781306384223,39,0.9481278147427142,0.6987777755657498
Nodule,llm.L16.ans,3584,0.539957545137813,0.4948518519918076,0.5632694863961442,-0.023311941258331137,39,0.858484469884069,0.6797454872260127
Nodule,llm.L16.vis,3584,0.5725114686699366,0.5154893173212816,0.5699297567269388,0.002581711942997833,39,0.9511128221518436,0.7046047785491436
Nodule,llm.L17.ans,3584,0.5650549438091855,0.5164377971084593,0.5619611823222808,0.003093761486904767,39,0.8670799314292357,0.6797828862982881
Nodule,llm.L17.vis,3584,0.5415021312454181,0.5090020556693395,0.56352465499849,-0.0220225237530719,39,0.9516377081093645,0.706533461504552
Nodule,llm.L18.ans,3584,0.5550840972815285,0.5083124239515708,0.5640388957486281,-0.008954798467099567,39,0.8676982305256123,0.6768663274679834
Nodule,llm.L18.vis,3584,0.531212448135916,0.5033980894367315,0.5759202608390157,-0.04470781270309976,39,0.9506235290699364,0.707467442898869
Nodule,llm.L19.ans,3584,0.5565162639721275,0.5150429461066983,0.5555577241919147,0.0009585397802127638,39,0.860444983583694,0.6757002727430441
Nodule,llm.L19.vis,3584,0.537595792679701,0.5227398973676852,0.5666639273365288,-0.029068134656827782,39,0.9498518174158119,0.7018435040797695
Nodule,llm.L20.ans,3584,0.547643159987001,0.5023022362961675,0.5676461826407279,-0.020003022653726887,39,0.8707961181974023,0.6704754943645428
Nodule,llm.L20.vis,3584,0.5421870394582706,0.5196502528019832,0.5688110827818719,-0.026624043323601243,39,0.9525767789173955,0.7123904690668433
Nodule,llm.L21.ans,3584,0.5483223999939539,0.5150084645208098,0.5528706467763905,-0.0045482467824365935,39,0.8659107417845833,0.6697814073996127
Nodule,llm.L21.vis,3584,0.5557916783179787,0.5239552551826296,0.5811545043832705,-0.025362826065291832,39,0.9499564168870035,0.6991812020602196
Nodule,llm.L22.ans,3584,0.5515301321825615,0.5080535758821618,0.5628705029615584,-0.011340370778996856,39,0.8710860911758723,0.6781029142836016
Nodule,llm.L22.vis,3584,0.5346421850555862,0.5295516638073717,0.5691034377908399,-0.03446125273525369,39,0.9486837899875061,0.7060560900763054
Nodule,llm.L23.ans,3584,0.5464670072628611,0.5019059342336964,0.5546710030262749,-0.008203995763413796,39,0.8688709068193043,0.6780731941082951
Nodule,llm.L23.vis,3584,0.5099174709221038,0.5266859133746986,0.5758830744323937,-0.0659656035102899,39,0.9485851468750907,0.7118082949151482
Nodule,llm.L24.ans,3584,0.5558922889726944,0.5169956430390653,0.5567320750220345,-0.0008397860493400966,39,0.8645670744109015,0.6663058533103157
Nodule,llm.L24.vis,3584,0.5393066461603573,0.5099732082801152,0.5705259719314537,-0.03121932577109643,39,0.9490185082953193,0.7019347976326245
Nodule,llm.L25.ans,3584,0.5533586009356319,0.5157099050008691,0.563893231868545,-0.01053463093291307,39,0.8589493564226981,0.6714433197862422
Nodule,llm.L25.vis,3584,0.5321207781313059,0.5053928255628528,0.5650846350287733,-0.03296385689746739,39,0.9484889734724119,0.7056912002684769
Nodule,llm.L26.ans,3584,0.5528409047968137,0.5241767875632005,0.5510762485695561,0.0017646562272576327,39,0.8601494900775779,0.6803956338360639
Nodule,llm.L26.vis,3584,0.5472232403999485,0.512145075840595,0.5679138836784547,-0.020690643278506227,39,0.9505793648487666,0.7138825925093782
Nodule,llm.L27.ans,3584,0.5418615899695428,0.48847275860244715,0.5612371773668327,-0.01937558739728984,39,0.8688573960542755,0.6751550710582374
Nodule,llm.L27.vis,3584,0.5577783844857425,0.5160273245312395,0.5672589098424816,-0.009480525356739156,39,0.9536021442891595,0.7121973590282498
