concept,locus,dim,real,perm,control,selectivity,n_types,nuis_view_AP,nuis_sex_M
Infiltration,llm.L18.ans,3584,0.6860693993298299,0.5360593447271816,0.5777329083272587,0.10833649100257126,39,0.9974502426126624,0.8927831166651973
Infiltration,llm.L18.vis,3584,0.6942297866577475,0.5087408354348821,0.5865164001965678,0.10771338646117967,39,0.997875613795508,0.9500228944891117
Infiltration,llm.L19.ans,3584,0.6946158115808503,0.5154158604174917,0.5770896090765619,0.11752620250428836,39,0.9975223000261499,0.9019714856959213
Infiltration,llm.L19.vis,3584,0.6925299945212676,0.5072585510291604,0.5903661000743811,0.10216389444688656,39,0.9982624865618734,0.9474931245431768
Infiltration,llm.L20.ans,3584,0.6929178149091288,0.5258015980662332,0.5714363552413374,0.12148145966779145,39,0.9975827352761717,0.8931424606029925
Infiltration,llm.L20.vis,3584,0.6871194897186558,0.506504968820472,0.591543428266863,0.09557606145179276,39,0.9973389603974779,0.9479336657063305
Infiltration,llm.L21.ans,3584,0.6952419157916768,0.514330117228459,0.5719291108870938,0.12331280490458307,39,0.997917598861028,0.8912170482888858
Infiltration,llm.L21.vis,3584,0.7030768110083536,0.5184945694885901,0.5923175252650472,0.1107592857433064,39,0.9979558067234215,0.9473884640215238
Infiltration,llm.L22.ans,3584,0.689571838083962,0.5316794366960166,0.5713045182381944,0.11826731984576766,39,0.9975284016619693,0.8885615719555305
Infiltration,llm.L22.vis,3584,0.6793623124765308,0.5079177430905386,0.5870541407656938,0.09230817171083694,39,0.9979693174884504,0.9438065429890249
Infiltration,llm.L23.ans,3584,0.685756218976934,0.5278376551025057,0.5635696353251904,0.12218658365174351,39,0.99752055670163,0.8781549601408366
Infiltration,llm.L23.vis,3584,0.6839217669835577,0.5209007487601034,0.596162622724958,0.08775914425859965,39,0.9979194874625913,0.9434626990469636
Infiltration,llm.L24.ans,3584,0.6763859448966736,0.5141490317828041,0.549882192948205,0.12650375194846863,39,0.9977643315803237,0.8839873667924678
Infiltration,llm.L24.vis,3584,0.6831817790080416,0.5259167643057502,0.5892728031248933,0.09390897588314828,39,0.9980861202312811,0.9388993012203757
Infiltration,llm.L25.ans,3584,0.6866916561161738,0.5112275541255676,0.5568120981235497,0.12987955799262407,39,0.9973654008193624,0.8725375626043406
Infiltration,llm.L25.vis,3584,0.680318782202943,0.510531426789155,0.5974124018831313,0.08290638031981168,39,0.9975939216085075,0.9325333534311872
Infiltration,llm.L26.ans,3584,0.6742021467602635,0.5365633573344223,0.5541354209505032,0.1200667258097603,39,0.997160996019409,0.8744891400488606
Infiltration,llm.L26.vis,3584,0.6797532108039783,0.5098437637866045,0.591157122093239,0.08859608871073932,39,0.9973110672051603,0.9371086962086157
Infiltration,llm.L27.ans,3584,0.6769761398123277,0.5436641639597899,0.5627521865196664,0.11422395329266133,39,0.9969029839904698,0.8493329313762574
Infiltration,llm.L27.vis,3584,0.6765434328055011,0.5195272182197608,0.5786470079087356,0.09789642489676553,39,0.9976556643519192,0.9305753769058596
Mass,vis.block0,1280,0.5208872752285839,0.4900498158134383,0.6392201434209956,-0.11833286819241173,39,0.9967672952320075,0.786438641347163
Mass,vis.block12,1280,0.6393490849075174,0.5074388442212142,0.6979350443423299,-0.058585959434812485,39,0.9993629601650347,0.9827611607079374
Mass,vis.block16,1280,0.6484318726030331,0.51560664758827,0.6926365164661166,-0.044204643863083426,39,0.9993674637533777,0.9853587609104328
Mass,vis.block20,1280,0.641867454894301,0.49824573926623883,0.6998126214295705,-0.05794516653526949,39,0.9989795740477089,0.9849861922056353
Mass,vis.block24,1280,0.6305788627804708,0.5041244594995057,0.6907579564277421,-0.06017909364727125,39,0.9991340035447598,0.9817512435547037
Mass,vis.block28,1280,0.6331713183777739,0.5237566055162957,0.6951108853131935,-0.06193956693541969,39,0.9990641252869221,0.9799499734082642
Mass,vis.block4,1280,0.5893867225607448,0.5280308585494795,0.6743107967914228,-0.08492407423067805,39,0.9989275648661998,0.9358138066567505
Mass,vis.block8,1280,0.634429692214846,0.4999832361027292,0.6954139151055998,-0.06098422289075378,39,0.9988560885608857,0.9805593081029427
Mass,vis.last,1280,0.6518008751835916,0.5357568521078168,0.6757767981967621,-0.02397592301317042,39,0.9987237411744196,0.9672586053416682
Mass,connector,3584,0.6435032868054068,0.5291134818506478,0.6840043800302524,-0.04050109322484563,39,0.9986160908853182,0.9684346141923079
Mass,llm.L0.ans,3584,0.6042352093756692,0.5059046772354928,0.6530655718276095,-0.04883036245194028,39,0.9984097974838015,0.9355299718724848
Mass,llm.L0.vis,3584,0.631350542825809,0.5200723335128693,0.6806577122626805,-0.04930716943687141,39,0.9985611761629427,0.969569811127575
Mass,llm.L1.ans,3584,0.6172396674908015,0.5297905269920378,0.6570955310547963,-0.03985586356399484,39,0.9985013220210942,0.9293045194574717
Mass,llm.L1.vis,3584,0.6460194937086716,0.5150896706272726,0.6800249725756633,-0.03400547886699168,39,0.9984260685126536,0.9706459943176162
Mass,llm.L2.ans,3584,0.6183596039826693,0.495409396002189,0.657073204021899,-0.038713600039229634,39,0.9983711537902781,0.9262956716617418
Mass,llm.L2.vis,3584,0.6082547593245122,0.499097994172653,0.6803202791805895,-0.07206551985607723,39,0.9983640352151554,0.9654156700690815
Mass,llm.L3.ans,3584,0.6225186728184763,0.5151507777366792,0.6496258045455031,-0.027107131727026834,39,0.9979835546386959,0.9185116875655905
Mass,llm.L3.vis,3584,0.6150955109527734,0.5255200593550118,0.6751489732654142,-0.06005346231264086,39,0.9983804515210507,0.9628925836075458
Mass,llm.L4.ans,3584,0.616708089716052,0.4998361464234496,0.6582958548108157,-0.041587765094763696,39,0.9982510096754511,0.9125328130643633
Mass,llm.L4.vis,3584,0.6348925920878731,0.515046949727776,0.6806727373728692,-0.04578014528499608,39,0.9979922712612953,0.9605304695787699
Mass,llm.L5.ans,3584,0.6111565358650064,0.5107142934395841,0.6462805409938366,-0.03512400512883018,39,0.9983601127349856,0.9096024606598733
Mass,llm.L5.vis,3584,0.6051242367019033,0.4790997462703033,0.6744502354308388,-0.06932599872893552,39,0.9983704274050614,0.9627964551936362
Mass,llm.L6.ans,3584,0.5925696999586851,0.5041444680220548,0.6493605481609547,-0.05679084820226954,39,0.9981992910480286,0.9072754704746412
Mass,llm.L6.vis,3584,0.5956120769279023,0.5217097877366142,0.6680802908187309,-0.07246821389082858,39,0.9984430659267223,0.9608772997585413
Mass,llm.L7.ans,3584,0.6042141193113607,0.4881863193619769,0.6507976227186406,-0.0465835034072799,39,0.9983787081965307,0.9100603504421053
Mass,llm.L7.vis,3584,0.6375402063149059,0.5086928918912488,0.6672359357947553,-0.02969572947984933,39,0.9986237905686144,0.9634918219747278
Mass,llm.L8.ans,3584,0.6018552767340899,0.5034371397114015,0.6437719092786653,-0.04191663254457545,39,0.9980213266699596,0.907232241128741
Mass,llm.L8.vis,3584,0.6081476866903308,0.5028466179107642,0.6739753296115996,-0.06582764292126875,39,0.9979235552198041,0.9595822680048804
Mass,llm.L9.ans,3584,0.5949934350415204,0.5054190649855181,0.6396338254267553,-0.04464039038523493,39,0.9982372083563356,0.9000383944848457
Mass,llm.L9.vis,3584,0.6172483198248768,0.4939687823786564,0.6727206627000376,-0.055472342875160785,39,0.9982393875119854,0.9589557268929192
Mass,llm.L10.ans,3584,0.5979292801474357,0.51352089430525,0.6352985896617132,-0.037369309514277416,39,0.9983041810733068,0.8920173599952219
Mass,llm.L10.vis,3584,0.5908549154991423,0.4974221452164489,0.6694645668583703,-0.07860965135922804,39,0.9985786094081412,0.9608997676422658
Mass,llm.L11.ans,3584,0.6054827677951473,0.5083462577573583,0.6364663356087248,-0.030983567813577473,39,0.9975812825057385,0.887680489629223
Mass,llm.L11.vis,3584,0.6226289900779358,0.5228297242284822,0.6748418712468819,-0.05221288116894607,39,0.9981395821832234,0.9613595060478423
Mass,llm.L12.ans,3584,0.5820684702457047,0.5054374511954282,0.6452804584259414,-0.06321198818023666,39,0.9976186187058721,0.8851744673831741
Mass,llm.L12.vis,3584,0.6261007391256384,0.4730025546016357,0.6697924512723039,-0.04369171214666556,39,0.998230670889386,0.958262635340559
Mass,llm.L13.ans,3584,0.58811482945168,0.5285851487011765,0.6376493875091063,-0.04953455805742624,39,0.9976810878345005,0.8919953187168846
Mass,llm.L13.vis,3584,0.5889562689405,0.4984225713439021,0.6672268083913696,-0.07827053945086959,39,0.9971790103727809,0.9524168617201297
Mass,llm.L14.ans,3584,0.6028059519406104,0.5224555107797267,0.650204341498568,-0.04739838955795761,39,0.9978616671993491,0.8846474675282199
Mass,llm.L14.vis,3584,0.5726363445618999,0.5009144435575802,0.6726927188035181,-0.10005637424161817,39,0.9983582241334225,0.9544455125379323
Mass,llm.L15.ans,3584,0.5835242254538691,0.5427333372268837,0.647831637883049,-0.06430741242917992,39,0.9974079669930557,0.8945401620531663
Mass,llm.L15.vis,3584,0.6085781403105756,0.48792729011059843,0.6688819576791794,-0.060303817368603796,39,0.998008832844234,0.9539729759707406
Mass,llm.L16.ans,3584,0.6062279500673801,0.5169034161578012,0.6480898731880701,-0.04186192312069004,39,0.99780965801784,0.9035051320628077
Mass,llm.L16.vis,3584,0.5974874703387172,0.49410884203649985,0.6617020613327805,-0.06421459099406335,39,0.9981334805474038,0.9528222790397397
Mass,llm.L17.ans,3584,0.604839250448299,0.512710278756573,0.6441928932071337,-0.039353642758834684,39,0.9975007990237382,0.8990235002687612
Mass,llm.L17.vis,3584,0.60359331434146,0.5194677516693598,0.670678090243901,-0.067084775902441,39,0.9981324636081006,0.9481729913285345
Mass,llm.L18.ans,3584,0.6169557627789566,0.5257141961008256,0.6486651804445522,-0.03170941766559565,39,0.9974502426126624,0.8927831166651973
Mass,llm.L18.vis,3584,0.5668495553781827,0.5021998559386377,0.6719218042714,-0.10507224889321731,39,0.997875613795508,0.9500228944891117
Mass,llm.L19.ans,3584,0.6113793334674446,0.5346828811407237,0.65230448680683,-0.0409251533393854,39,0.9975223000261499,0.9019714856959213
Mass,llm.L19.vis,3584,0.5697924305055343,0.5189048091835874,0.6623102272414515,-0.0925177967359172,39,0.9982624865618734,0.9474931245431768
Mass,llm.L20.ans,3584,0.6176506533593769,0.5152183740966423,0.6456899277839844,-0.02803927442460752,39,0.9975827352761717,0.8931424606029925
Mass,llm.L20.vis,3584,0.5942012057027535,0.5179930694804058,0.668451986768916,-0.07425078106616256,39,0.9973389603974779,0.9479336657063305
Mass,llm.L21.ans,3584,0.6127577584398112,0.5220531772452266,0.6521326107799971,-0.039374852340185895,39,0.997917598861028,0.8912170482888858
Mass,llm.L21.vis,3584,0.606700043045362,0.5188382943653838,0.6709877198510633,-0.06428767680570135,39,0.9979558067234215,0.9473884640215238
Mass,llm.L22.ans,3584,0.6125760594242304,0.49326956563119856,0.6408010096874047,-0.028224950263174287,39,0.9975284016619693,0.8885615719555305
Mass,llm.L22.vis,3584,0.5856397211352727,0.5339971836652585,0.654365594912919,-0.06872587377764627,39,0.9979693174884504,0.9438065429890249
Mass,llm.L23.ans,3584,0.6080416955979088,0.5230595518523565,0.6367408598182496,-0.0286991642203408,39,0.99752055670163,0.8781549601408366
Mass,llm.L23.vis,3584,0.6021678423025592,0.5432167863933395,0.659584082482519,-0.05741624017995983,39,0.9979194874625913,0.9434626990469636
Mass,llm.L24.ans,3584,0.6151939312528796,0.5194044814764343,0.6433669334115202,-0.028173002158640603,39,0.9977643315803237,0.8839873667924678
Mass,llm.L24.vis,3584,0.5961101269081099,0.5400284012866021,0.6645767721345149,-0.068466645226405,39,0.9980861202312811,0.9388993012203757
Mass,llm.L25.ans,3584,0.5964827180442264,0.5154611802216296,0.6356424821369695,-0.03915976409274313,39,0.9973654008193624,0.8725375626043406
Mass,llm.L25.vis,3584,0.6010900859393081,0.5162523280186371,0.6590618545872644,-0.05797176864795628,39,0.9975939216085075,0.9325333534311872
Mass,llm.L26.ans,3584,0.602237601746041,0.49759789575235286,0.6344368223605092,-0.03219922061446823,39,0.997160996019409,0.8744891400488606
Mass,llm.L26.vis,3584,0.5975518220734021,0.5221099581875955,0.6671973198573541,-0.06964549778395202,39,0.9973110672051603,0.9371086962086157
Mass,llm.L27.ans,3584,0.5672399919533293,0.5124274555864876,0.6334797087993222,-0.06623971684599295,39,0.9969029839904698,0.8493329313762574
Mass,llm.L27.vis,3584,0.584508428454931,0.5231666244865381,0.6675080728372407,-0.08299964438230967,39,0.9976556643519192,0.9305753769058596
Nodule,vis.block0,1280,0.6123750160599166,0.5168978664872994,0.6796697671697671,-0.0672947511098505,39,0.9967672952320075,0.786438641347163
Nodule,vis.block12,1280,0.6376164816312341,0.4840945418955992,0.7890938015938016,-0.15147731996256752,39,0.9993629601650347,0.9827611607079374
Nodule,vis.block16,1280,0.6417027857342594,0.5122608017110424,0.7884490009490009,-0.14674621521474152,39,0.9993674637533777,0.9853587609104328
Nodule,vis.block20,1280,0.6421146753629541,0.5076043705646289,0.7862295737295737,-0.14411489836661961,39,0.9989795740477089,0.9849861922056353
Nodule,vis.block24,1280,0.625954620343569,0.5015922935072591,0.7853824603824604,-0.15942784003889143,39,0.9991340035447598,0.9817512435547037
Nodule,vis.block28,1280,0.64222992888291,0.5028605545772652,0.7778305903305903,-0.13560066144768035,39,0.9990641252869221,0.9799499734082642
Nodule,vis.block4,1280,0.639132726709342,0.5153669785439513,0.744554782054782,-0.10542205534544002,39,0.9989275648661998,0.9358138066567505
Nodule,vis.block8,1280,0.6363784509926919,0.49946860569692486,0.7648206648206648,-0.12844221382797294,39,0.9988560885608857,0.9805593081029427
Nodule,vis.last,1280,0.6511408209073665,0.506055533302599,0.7643585143585143,-0.11321769345114785,39,0.9987237411744196,0.9672586053416682
Nodule,connector,3584,0.613242723913027,0.5203942048262884,0.7713006838006837,-0.1580579598876567,39,0.9986160908853182,0.9684346141923079
Nodule,llm.L0.ans,3584,0.6338839680464339,0.5058108557479386,0.7442757692757693,-0.11039180122933545,39,0.9984097974838015,0.9355299718724848
Nodule,llm.L0.vis,3584,0.6431543187950151,0.49977516116598775,0.7680911430911431,-0.12493682429612807,39,0.9985611761629427,0.969569811127575
Nodule,llm.L1.ans,3584,0.6110869162692625,0.5013424200971908,0.7321699946699947,-0.12108307840073218,39,0.9985013220210942,0.9293045194574717
Nodule,llm.L1.vis,3584,0.6260637333071336,0.5407921884565097,0.7795568295568296,-0.15349309624969598,39,0.9984260685126536,0.9706459943176162
Nodule,llm.L2.ans,3584,0.612339589773045,0.487061847683971,0.7220225095225096,-0.10968291974946454,39,0.9983711537902781,0.9262956716617418
Nodule,llm.L2.vis,3584,0.6349292796843943,0.508015787842832,0.7728181103181102,-0.13788883063371593,39,0.9983640352151554,0.9654156700690815
Nodule,llm.L3.ans,3584,0.6101696116145319,0.5069430798763574,0.7144215644215643,-0.10425195280703248,39,0.9979835546386959,0.9185116875655905
Nodule,llm.L3.vis,3584,0.6316856488584234,0.5381815072893128,0.7536986661986661,-0.12201301734024272,39,0.9983804515210507,0.9628925836075458
Nodule,llm.L4.ans,3584,0.597494086171845,0.4927470582011382,0.7108343733343734,-0.11334028716252842,39,0.9982510096754511,0.9125328130643633
Nodule,llm.L4.vis,3584,0.6431769916186129,0.5024798400810175,0.7442819442819444,-0.10110495266333153,39,0.9979922712612953,0.9605304695787699
Nodule,llm.L5.ans,3584,0.6035623729377178,0.4985815314736579,0.7175882050882051,-0.11402583215048734,39,0.9983601127349856,0.9096024606598733
Nodule,llm.L5.vis,3584,0.6282941723285745,0.5056275837571891,0.7526775151775151,-0.12438334284894059,39,0.9983704274050614,0.9627964551936362
Nodule,llm.L6.ans,3584,0.5996333615484026,0.5112957896566579,0.7073571948571948,-0.1077238333087922,39,0.9981992910480286,0.9072754704746412
Nodule,llm.L6.vis,3584,0.650859772364851,0.5476696116145318,0.7594058344058345,-0.1085460620409835,39,0.9984430659267223,0.9608772997585413
Nodule,llm.L7.ans,3584,0.6090874566382249,0.5002593204199006,0.7143713518713519,-0.10528389523312698,39,0.9983787081965307,0.9100603504421053
Nodule,llm.L7.vis,3584,0.6147943952780066,0.4966444221075145,0.7640996515996517,-0.14930525632164504,39,0.9986237905686144,0.9634918219747278
Nodule,llm.L8.ans,3584,0.5818172457053894,0.49599352313005884,0.7068371943371943,-0.12501994863180488,39,0.9980213266699596,0.907232241128741
Nodule,llm.L8.vis,3584,0.6274444137941458,0.5217035603890656,0.7573802698802699,-0.129935856086124,39,0.9979235552198041,0.9595822680048804
Nodule,llm.L9.ans,3584,0.6081805436943098,0.4916842695949878,0.69753926003926,-0.08935871634495018,39,0.9982372083563356,0.9000383944848457
Nodule,llm.L9.vis,3584,0.6263230537270343,0.5100799594912219,0.7504517504517504,-0.12412869672471605,39,0.9982393875119854,0.9589557268929192
Nodule,llm.L10.ans,3584,0.5855488145892062,0.5007609566420037,0.693978068978069,-0.10842925438886286,39,0.9983041810733068,0.8920173599952219
Nodule,llm.L10.vis,3584,0.6309761784200065,0.516485504508113,0.747000247000247,-0.1160240685802405,39,0.9985786094081412,0.9608997676422658
Nodule,llm.L11.ans,3584,0.6160040848870516,0.4924315280727345,0.6839243464243465,-0.06792026153729491,39,0.9975812825057385,0.887680489629223
Nodule,llm.L11.vis,3584,0.6345348670238896,0.5146083836544058,0.7516670891670891,-0.11713222214319952,39,0.9981395821832234,0.9613595060478423
Nodule,llm.L12.ans,3584,0.6210119447992323,0.4838630901547043,0.6826275951275951,-0.0616156503283628,39,0.9976186187058721,0.8851744673831741
Nodule,llm.L12.vis,3584,0.6319218241042346,0.5131129219979292,0.7528764153764154,-0.12095459127218078,39,0.998230670889386,0.958262635340559
Nodule,llm.L13.ans,3584,0.6270679504523229,0.5007023851810425,0.6808332683332683,-0.05376531788094541,39,0.9976810878345005,0.8919953187168846
Nodule,llm.L13.vis,3584,0.6332274008630788,0.4922898229252477,0.7556855556855556,-0.1224581548224768,39,0.9971790103727809,0.9524168617201297
Nodule,llm.L14.ans,3584,0.6269890679202219,0.5121677486641928,0.6992336492336493,-0.07224458131342737,39,0.9978616671993491,0.8846474675282199
Nodule,llm.L14.vis,3584,0.6233552755881708,0.5074362137896113,0.7466264966264966,-0.12327122103832577,39,0.9983582241334225,0.9544455125379323
Nodule,llm.L15.ans,3584,0.6235498839907193,0.483624553156435,0.6915815165815167,-0.06803163259079736,39,0.9974079669930557,0.8945401620531663
Nodule,llm.L15.vis,3584,0.60385995374744,0.500576739950271,0.7483719108719108,-0.14451195712447085,39,0.998008832844234,0.9539729759707406
Nodule,llm.L16.ans,3584,0.6186709757627515,0.5142654571974878,0.6952640952640953,-0.07659311950134373,39,0.99780965801784,0.9035051320628077
Nodule,llm.L16.vis,3584,0.6185826462208182,0.49560241692299556,0.7501077376077375,-0.13152509138691937,39,0.9981334805474038,0.9528222790397397
Nodule,llm.L17.ans,3584,0.632097538487118,0.4886470559338558,0.7003100503100502,-0.0682125118229322,39,0.9975007990237382,0.8990235002687612
Nodule,llm.L17.vis,3584,0.6417585230922708,0.497794595554615,0.7380109005109006,-0.0962523774186298,39,0.9981324636081006,0.9481729913285345
Nodule,llm.L18.ans,3584,0.6466076732392664,0.5104979896763077,0.6900886275886277,-0.04348095434936128,39,0.9974502426126624,0.8927831166651973
Nodule,llm.L18.vis,3584,0.6141600285677578,0.5042119493337969,0.7383841633841635,-0.1242241348164057,39,0.997875613795508,0.9500228944891117
Nodule,llm.L19.ans,3584,0.6152809162843776,0.5077895319573449,0.7073105573105574,-0.09202964102617972,39,0.9975223000261499,0.9019714856959213
Nodule,llm.L19.vis,3584,0.6273376625830392,0.5078868361586191,0.750086125086125,-0.1227484625030858,39,0.9982624865618734,0.9474931245431768
Nodule,llm.L20.ans,3584,0.6261766250746315,0.5271285057853488,0.6958539708539708,-0.06967734577933937,39,0.9975827352761717,0.8931424606029925
Nodule,llm.L20.vis,3584,0.6324881723436899,0.530027793102927,0.7456475956475956,-0.11315942330390572,39,0.9973389603974779,0.9479336657063305
Nodule,llm.L21.ans,3584,0.6260925466871226,0.4912709629148182,0.7025873275873276,-0.076494780900205,39,0.997917598861028,0.8912170482888858
Nodule,llm.L21.vis,3584,0.6376906406584189,0.5118049834866268,0.7456124956124957,-0.1079218549540768,39,0.9979558067234215,0.9473884640215238
Nodule,llm.L22.ans,3584,0.6216817377963527,0.5144048005925165,0.687004537004537,-0.06532279920818429,39,0.9975284016619693,0.8885615719555305
Nodule,llm.L22.vis,3584,0.625198859556973,0.5230653468564129,0.7352565227565229,-0.1100576631995499,39,0.9979693174884504,0.9438065429890249
Nodule,llm.L23.ans,3584,0.6249456796934634,0.5068046811823121,0.6871043121043121,-0.062158632410848735,39,0.99752055670163,0.8781549601408366
Nodule,llm.L23.vis,3584,0.6270079619398868,0.5358731304367542,0.7304262054262055,-0.10341824348631867,39,0.9979194874625913,0.9434626990469636
Nodule,llm.L24.ans,3584,0.6076255318666536,0.4988120385135697,0.6836029211029211,-0.07597738923626751,39,0.9977643315803237,0.8839873667924678
Nodule,llm.L24.vis,3584,0.6285407392852014,0.5122830021841487,0.731054106054106,-0.10251336676890466,39,0.9980861202312811,0.9388993012203757
Nodule,llm.L25.ans,3584,0.6326723890354224,0.5093270328075759,0.6744286494286494,-0.041756260393226996,39,0.9973654008193624,0.8725375626043406
Nodule,llm.L25.vis,3584,0.6280981468745513,0.5042303710029702,0.7236645736645737,-0.09556642679002236,39,0.9975939216085075,0.9325333534311872
Nodule,llm.L26.ans,3584,0.6288694952273707,0.5200257714428229,0.6707350207350207,-0.04186552550764999,39,0.997160996019409,0.8744891400488606
Nodule,llm.L26.vis,3584,0.6113405684832637,0.5321680131804681,0.7323064948064948,-0.12096592632323111,39,0.9973110672051603,0.9371086962086157
Nodule,llm.L27.ans,3584,0.6085078825850042,0.5250274907986124,0.6593158093158092,-0.05080792673080503,39,0.9969029839904698,0.8493329313762574
Nodule,llm.L27.vis,3584,0.6162615159049858,0.4999966935465586,0.7116770991770992,-0.09541558327211341,39,0.9976556643519192,0.9305753769058596
Edema,vis.block0,1280,0.8184855185664397,0.4894856527138895,0.5678558396773106,0.2506296788891291,39,0.9967672952320075,0.786438641347163
Edema,vis.block12,1280,0.832127448731874,0.5253993050296639,0.6018653459153205,0.23026210281655357,39,0.9993629601650347,0.9827611607079374
Edema,vis.block16,1280,0.8158739706346905,0.5202313827140193,0.6203813287735499,0.19549264186114057,39,0.9993674637533777,0.9853587609104328
Edema,vis.block20,1280,0.8254384674302975,0.5253517043217115,0.6169308389614795,0.20850762846881798,39,0.9989795740477089,0.9849861922056353
Edema,vis.block24,1280,0.8248672589348692,0.506730091003899,0.607730572892538,0.21713668604233127,39,0.9991340035447598,0.9817512435547037
Edema,vis.block28,1280,0.8212723236501953,0.47783105210546584,0.6154375050016408,0.20583481864855446,39,0.9990641252869221,0.9799499734082642
Edema,vis.block4,1280,0.8326759387075977,0.5075003570053097,0.579300695347391,0.25337524336020667,39,0.9989275648661998,0.9358138066567505
Edema,vis.block8,1280,0.8413987684398652,0.46873823505229584,0.6123910009375553,0.2290077675023099,39,0.9988560885608857,0.9805593081029427
Edema,vis.last,1280,0.8262703979851921,0.5035808714391425,0.5988237976055264,0.2274466003796657,39,0.9987237411744196,0.9672586053416682
Edema,connector,3584,0.8160989921631925,0.5304276707242663,0.6034945042520372,0.21260448791115527,39,0.9986160908853182,0.9684346141923079
Edema,llm.L0.ans,3584,0.7878879998615251,0.4896338640091047,0.5797845238034056,0.20810347605811952,39,0.9984097974838015,0.9355299718724848
Edema,llm.L0.vis,3584,0.8086765272254413,0.509798172998282,0.6019490430989102,0.20672748412653108,39,0.9985611761629427,0.969569811127575
Edema,llm.L1.ans,3584,0.7747610228093937,0.5044290295081115,0.5828356165288722,0.19192540628052157,39,0.9985013220210942,0.9293045194574717
Edema,llm.L1.vis,3584,0.8174220754774135,0.535337034648988,0.5919573247149708,0.22546475076244277,39,0.9984260685126536,0.9706459943176162
Edema,llm.L2.ans,3584,0.7807468118344014,0.46491827823912,0.5691887540352688,0.21155805779913261,39,0.9983711537902781,0.9262956716617418
Edema,llm.L2.vis,3584,0.8043394536304195,0.5007075196136553,0.6034741305955055,0.200865323034914,39,0.9983640352151554,0.9654156700690815
Edema,llm.L3.ans,3584,0.7814986866531942,0.5182061889575011,0.5906829616762344,0.19081572497695987,39,0.9979835546386959,0.9185116875655905
Edema,llm.L3.vis,3584,0.7987312247662157,0.4879202385228202,0.5956282538197852,0.20310297094643048,39,0.9983804515210507,0.9628925836075458
Edema,llm.L4.ans,3584,0.7928655193453605,0.4840234714763576,0.5852883478102541,0.20757717153510646,39,0.9982510096754511,0.9125328130643633
Edema,llm.L4.vis,3584,0.7810161885680409,0.531459740619415,0.587740344905815,0.19327584366222594,39,0.9979922712612953,0.9605304695787699
Edema,llm.L5.ans,3584,0.7723539415549854,0.47551376309560384,0.573640122667767,0.1987138188872184,39,0.9983601127349856,0.9096024606598733
Edema,llm.L5.vis,3584,0.8107428306842819,0.5558475306050916,0.5929426020867029,0.21780022859757897,39,0.9983704274050614,0.9627964551936362
Edema,llm.L6.ans,3584,0.7584393891530967,0.4476727581148388,0.5809900569214267,0.17744933223167003,39,0.9981992910480286,0.9072754704746412
Edema,llm.L6.vis,3584,0.7924262946310727,0.5045923864831299,0.5774927627632699,0.21493353186780284,39,0.9984430659267223,0.9608772997585413
Edema,llm.L7.ans,3584,0.7714506099381624,0.43948868184985,0.5771311762464456,0.19431943369171678,39,0.9983787081965307,0.9100603504421053
Edema,llm.L7.vis,3584,0.797331331218708,0.5024265542712981,0.6056153835423437,0.19171594767636435,39,0.9986237905686144,0.9634918219747278
Edema,llm.L8.ans,3584,0.7776982028569078,0.4339475267104882,0.5700754669605368,0.20762273589637104,39,0.9980213266699596,0.907232241128741
Edema,llm.L8.vis,3584,0.8017300693672135,0.542608042788709,0.5953852383130465,0.206344831054167,39,0.9979235552198041,0.9595822680048804
Edema,llm.L9.ans,3584,0.7783559580940678,0.42369281964957217,0.570787076567505,0.20756888152656272,39,0.9982372083563356,0.9000383944848457
Edema,llm.L9.vis,3584,0.7910621016145295,0.5041877804655349,0.6033836421930718,0.18767845942145767,39,0.9982393875119854,0.9589557268929192
Edema,llm.L10.ans,3584,0.7720023454167009,0.44710371328795406,0.5697386592151701,0.2022636862015308,39,0.9983041810733068,0.8920173599952219
Edema,llm.L10.vis,3584,0.7722295306137462,0.49471415774874616,0.5930914582619031,0.1791380723518431,39,0.9985786094081412,0.9608997676422658
Edema,llm.L11.ans,3584,0.7644295055151912,0.4492652181626992,0.563552776580647,0.20087672893454422,39,0.9975812825057385,0.887680489629223
Edema,llm.L11.vis,3584,0.7910685926201593,0.49191328881945917,0.5955397844283592,0.19552880819180007,39,0.9981395821832234,0.9613595060478423
Edema,llm.L12.ans,3584,0.7722847041616001,0.4474888462886593,0.5635276307162791,0.20875707344532102,39,0.9976186187058721,0.8851744673831741
Edema,llm.L12.vis,3584,0.7979252582338408,0.4990263491555202,0.596965389746214,0.2009598684876267,39,0.998230670889386,0.958262635340559
Edema,llm.L13.ans,3584,0.7612337670767539,0.4495053853710043,0.5688124838020254,0.19242128327472852,39,0.9976810878345005,0.8919953187168846
Edema,llm.L13.vis,3584,0.7900192133766644,0.5104072456932177,0.5932239788025869,0.19679523457407744,39,0.9971790103727809,0.9524168617201297
Edema,llm.L14.ans,3584,0.7778875238544457,0.4435682788882206,0.5519790712989876,0.2259084525554581,39,0.9978616671993491,0.8846474675282199
Edema,llm.L14.vis,3584,0.7851877415195012,0.5133931082829559,0.597712607365499,0.1874751341540022,39,0.9983582241334225,0.9544455125379323
Edema,llm.L15.ans,3584,0.7844163936838188,0.5131670049201823,0.571254385842548,0.21316200784127082,39,0.9974079669930557,0.8945401620531663
